Particle ID, Iteration, h, nc
93738, 65, -inf, 1
93738, 66, -inf, 1
93738, 67, -inf, 1
93738, 68, -inf, 1
93738, 69, -inf, 1
93738, 70, -inf, 1
93738, 71, -inf, 1
93738, 72, -inf, 1
93738, 73, -inf, 1
93738, 74, -inf, 1
93738, 75, -inf, 1
93738, 76, -inf, 1
93738, 77, -inf, 1
93738, 78, -inf, 1
93738, 79, -inf, 1
93738, 80, -inf, 1
93738, 81, -inf, 1
93738, 82, -inf, 1
93738, 83, -inf, 1
93738, 84, -inf, 1
93738, 85, -inf, 1
93738, 86, -inf, 1
93738, 87, -inf, 1
93738, 88, -inf, 1
93738, 89, -inf, 1
93738, 90, -inf, 1
93738, 91, -inf, 1
93738, 92, -inf, 1
93738, 93, -inf, 1
93738, 94, -inf, 1
93738, 95, -inf, 1
93738, 96, -inf, 1
93738, 97, -inf, 1
93738, 98, -inf, 1
93738, 99, -inf, 1
93738, 100, -inf, 1
93738, 101, -inf, 1
93738, 102, -inf, 1
93738, 103, -inf, 1
93738, 104, -inf, 1
93738, 105, -inf, 1
93738, 106, -inf, 1
93738, 107, -inf, 1
93738, 108, -inf, 1
93738, 109, -inf, 1
93738, 110, -inf, 1
93738, FINAL, -inf, 1
93739, 0, -inf, 1
93739, 1, -inf, 1
93739, 2, -inf, 1
93739, 3, -inf, 1
93739, 4, -inf, 1
93739, 5, -inf, 1
93739, 6, -inf, 1
93739, 7, -inf, 1
93739, 8, -inf, 1
93739, 9, -inf, 1
93739, 10, -inf, 1
93739, 11, -inf, 1
93739, 12, -inf, 1
93739, 13, -inf, 1
93739, 14, -inf, 1
93739, 15, -inf, 1
93739, 16, -inf, 1
93739, 17, -inf, 1
93739, 18, -inf, 1
93739, 19, -inf, 1
93739, 20, -inf, 1
93739, 21, -inf, 1
93739, 22, -inf, 1
93739, 23, -inf, 1
93739, 24, -inf, 1
93739, 25, -inf, 1
93739, 26, -inf, 1
93739, 27, -inf, 1
93739, 28, -inf, 1
93739, 29, -inf, 1
93739, 30, -inf, 1
93739, 31, -inf, 1
93739, 32, -inf, 1
93739, 33, -inf, 1
93739, 34, -inf, 1
93739, 35, -inf, 1
93739, 36, -inf, 1
93739, 37, -inf, 1
93739, 38, -inf, 1
93739, 39, -inf, 1
93739, 40, -inf, 1
93739, 41, -inf, 1
93739, 42, -inf, 1
93739, 43, -inf, 1
93739, 44, -inf, 1
93739, 45, -inf, 1
93739, 46, -inf, 1
93739, 47, -inf, 1
93739, 48, -inf, 1
93739, 49, -inf, 1
93739, 50, -inf, 1
93739, 51, -inf, 1
93739, 52, -inf, 1
93739, 53, -inf, 1
93739, 54, -inf, 1
93739, 55, -inf, 1
93739, 56, -inf, 1
93739, 57, -inf, 1
93739, 58, -inf, 1
93739, 59, -inf, 1
93739, 60, -inf, 1
93739, 61, -inf, 1
93739, 62, -inf, 1
93739, 63, -inf, 1
93739, 64, -inf, 1
93739, 65, -inf, 1
93739, 66, -inf, 1
93739, 67, -inf, 1
93739, 68, -inf, 1
93739, 69, -inf, 1
93739, 70, -inf, 1
93739, 71, -inf, 1
93739, 72, -inf, 1
93739, 73, -inf, 1
93739, 74, -inf, 1
93739, 75, -inf, 1
93739, 76, -inf, 1
93739, 77, -inf, 1
93739, 78, -inf, 1
93739, 79, -inf, 1
93739, 80, -inf, 1
93739, 81, -inf, 1
93739, 82, -inf, 1
93739, 83, -inf, 1
93739, 84, -inf, 1
93739, 85, -inf, 1
93739, 86, -inf, 1
93739, 87, -inf, 1
93739, 88, -inf, 1
93739, 89, -inf, 1
93739, 90, -inf, 1
93739, 91, -inf, 1
93739, 92, -inf, 1
93739, 93, -inf, 1
93739, 94, -inf, 1
93739, 95, -inf, 1
93739, 96, -inf, 1
93739, 97, -inf, 1
93739, 98, -inf, 1
93739, 99, -inf, 1
93739, 100, -inf, 1
93739, 101, -inf, 1
93739, 102, -inf, 1
93739, 103, -inf, 1
93739, 104, -inf, 1
93739, 105, -inf, 1
93739, 106, -inf, 1
93739, 107, -inf, 1
93739, 108, -inf, 1
93739, 109, -inf, 1
93739, 110, -inf, 1
93739, FINAL, -inf, 1
93740, 0, -inf, 1
93740, 1, -inf, 1
93740, 2, -inf, 1
93740, 3, -inf, 1
93740, 4, -inf, 1
93740, 5, -inf, 1
93740, 6, -inf, 1
93740, 7, -inf, 1
93740, 8, -inf, 1
93740, 9, -inf, 1
93740, 10, -inf, 1
93740, 11, -inf, 1
93740, 12, -inf, 1
93740, 13, -inf, 1
93740, 14, -inf, 1
93740, 15, -inf, 1
93740, 16, -inf, 1
93740, 17, -inf, 1
93740, 18, -inf, 1
93740, 19, -inf, 1
93740, 20, -inf, 1
93740, 21, -inf, 1
93740, 22, -inf, 1
93740, 23, -inf, 1
93740, 24, -inf, 1
93740, 25, -inf, 1
93740, 26, -inf, 1
93740, 27, -inf, 1
93740, 28, -inf, 1
93740, 29, -inf, 1
93740, 30, -inf, 1
93740, 31, -inf, 1
93740, 32, -inf, 1
93740, 33, -inf, 1
93740, 34, -inf, 1
93740, 35, -inf, 1
93740, 36, -inf, 1
93740, 37, -inf, 1
93740, 38, -inf, 1
93740, 39, -inf, 1
93740, 40, -inf, 1
93740, 41, -inf, 1
93740, 42, -inf, 1
93740, 43, -inf, 1
93740, 44, -inf, 1
93740, 45, -inf, 1
93740, 46, -inf, 1
93740, 47, -inf, 1
93740, 48, -inf, 1
93740, 49, -inf, 1
93740, 50, -inf, 1
93740, 51, -inf, 1
93740, 52, -inf, 1
93740, 53, -inf, 1
93740, 54, -inf, 1
93740, 55, -inf, 1
93740, 56, -inf, 1
93740, 57, -inf, 1
93740, 58, -inf, 1
93740, 59, -inf, 1
93740, 60, -inf, 1
93740, 61, -inf, 1
93740, 62, -inf, 1
93740, 63, -inf, 1
93740, 64, -inf, 1
93740, 65, -inf, 1
93740, 66, -inf, 1
93740, 67, -inf, 1
93740, 68, -inf, 1
93740, 69, -inf, 1
93740, 70, -inf, 1
93740, 71, -inf, 1
93740, 72, -inf, 1
93740, 73, -inf, 1
93740, 74, -inf, 1
93740, 75, -inf, 1
93740, 76, -inf, 1
93740, 77, -inf, 1
93740, 78, -inf, 1
93740, 79, -inf, 1
93740, 80, -inf, 1
93740, 81, -inf, 1
93740, 82, -inf, 1
93740, 83, -inf, 1
93740, 84, -inf, 1
93740, 85, -inf, 1
93740, 86, -inf, 1
93740, 87, -inf, 1
93740, 88, -inf, 1
93740, 89, -inf, 1
93740, 90, -inf, 1
93740, 91, -inf, 1
93740, 92, -inf, 1
93740, 93, -inf, 1
93740, 94, -inf, 1
93740, 95, -inf, 1
93740, 96, -inf, 1
93740, 97, -inf, 1
93740, 98, -inf, 1
93740, 99, -inf, 1
93740, 100, -inf, 1
93740, 101, -inf, 1
93740, 102, -inf, 1
93740, 103, -inf, 1
93740, 104, -inf, 1
93740, 105, -inf, 1
93740, 106, -inf, 1
93740, 107, -inf, 1
93740, 108, -inf, 1
93740, 109, -inf, 1
93740, 110, -inf, 1
93740, FINAL, -inf, 1
93741, 0, -inf, 1
93741, 1, -inf, 1
93741, 2, -inf, 1
93741, 3, -inf, 1
93741, 4, -inf, 1
93741, 5, -inf, 1
93741, 6, -inf, 1
93741, 7, -inf, 1
93741, 8, -inf, 1
93741, 9, -inf, 1
93741, 10, -inf, 1
93741, 11, -inf, 1
93741, 12, -inf, 1
93741, 13, -inf, 1
93741, 14, -inf, 1
93741, 15, -inf, 1
93741, 16, -inf, 1
93741, 17, -inf, 1
93741, 18, -inf, 1
93741, 19, -inf, 1
93741, 20, -inf, 1
93741, 21, -inf, 1
93741, 22, -inf, 1
93741, 23, -inf, 1
93741, 24, -inf, 1
93741, 25, -inf, 1
93741, 26, -inf, 1
93741, 27, -inf, 1
93741, 28, -inf, 1
93741, 29, -inf, 1
93741, 30, -inf, 1
93741, 31, -inf, 1
93741, 32, -inf, 1
93741, 33, -inf, 1
93741, 34, -inf, 1
93741, 35, -inf, 1
93741, 36, -inf, 1
93741, 37, -inf, 1
93741, 38, -inf, 1
93741, 39, -inf, 1
93741, 40, -inf, 1
93741, 41, -inf, 1
93741, 42, -inf, 1
93741, 43, -inf, 1
93741, 44, -inf, 1
93741, 45, -inf, 1
93741, 46, -inf, 1
93741, 47, -inf, 1
93741, 48, -inf, 1
93741, 49, -inf, 1
93741, 50, -inf, 1
93741, 51, -inf, 1
93741, 52, -inf, 1
93741, 53, -inf, 1
93741, 54, -inf, 1
93741, 55, -inf, 1
93741, 56, -inf, 1
93741, 57, -inf, 1
93741, 58, -inf, 1
93741, 59, -inf, 1
93741, 60, -inf, 1
93741, 61, -inf, 1
93741, 62, -inf, 1
93741, 63, -inf, 1
93741, 64, -inf, 1
93741, 65, -inf, 1
93741, 66, -inf, 1
93741, 67, -inf, 1
93741, 68, -inf, 1
93741, 69, -inf, 1
93741, 70, -inf, 1
93741, 71, -inf, 1
93741, 72, -inf, 1
93741, 73, -inf, 1
93741, 74, -inf, 1
93741, 75, -inf, 1
93741, 76, -inf, 1
93741, 77, -inf, 1
93741, 78, -inf, 1
93741, 79, -inf, 1
93741, 80, -inf, 1
93741, 81, -inf, 1
93741, 82, -inf, 1
93741, 83, -inf, 1
93741, 84, -inf, 1
93741, 85, -inf, 1
93741, 86, -inf, 1
93741, 87, -inf, 1
93741, 88, -inf, 1
93741, 89, -inf, 1
93741, 90, -inf, 1
93741, 91, -inf, 1
93741, 92, -inf, 1
93741, 93, -inf, 1
93741, 94, -inf, 1
93741, 95, -inf, 1
93741, 96, -inf, 1
93741, 97, -inf, 1
93741, 98, -inf, 1
93741, 99, -inf, 1
93741, 100, -inf, 1
93741, 101, -inf, 1
93741, 102, -inf, 1
93741, 103, -inf, 1
93741, 104, -inf, 1
93741, 105, -inf, 1
93741, 106, -inf, 1
93741, 107, -inf, 1
93741, 108, -inf, 1
93741, 109, -inf, 1
93741, 110, -inf, 1
93741, FINAL, -inf, 1
93742, 0, -inf, 1
93742, 1, -inf, 1
93742, 2, -inf, 1
93742, 3, -inf, 1
93742, 4, -inf, 1
93742, 5, -inf, 1
93742, 6, -inf, 1
93742, 7, -inf, 1
93742, 8, -inf, 1
93742, 9, -inf, 1
93742, 10, -inf, 1
93742, 11, -inf, 1
93742, 12, -inf, 1
93742, 13, -inf, 1
93742, 14, -inf, 1
93742, 15, -inf, 1
93742, 16, -inf, 1
93742, 17, -inf, 1
93742, 18, -inf, 1
93742, 19, -inf, 1
93742, 20, -inf, 1
93742, 21, -inf, 1
93742, 22, -inf, 1
93742, 23, -inf, 1
93742, 24, -inf, 1
93742, 25, -inf, 1
93742, 26, -inf, 1
93742, 27, -inf, 1
93742, 28, -inf, 1
93742, 29, -inf, 1
93742, 30, -inf, 1
93742, 31, -inf, 1
93742, 32, -inf, 1
93742, 33, -inf, 1
93742, 34, -inf, 1
93742, 35, -inf, 1
93742, 36, -inf, 1
93742, 37, -inf, 1
93742, 38, -inf, 1
93742, 39, -inf, 1
93742, 40, -inf, 1
93742, 41, -inf, 1
93742, 42, -inf, 1
93742, 43, -inf, 1
93742, 44, -inf, 1
93742, 45, -inf, 1
93742, 46, -inf, 1
93742, 47, -inf, 1
93742, 48, -inf, 1
93742, 49, -inf, 1
93742, 50, -inf, 1
93742, 51, -inf, 1
93742, 52, -inf, 1
93742, 53, -inf, 1
93742, 54, -inf, 1
93742, 55, -inf, 1
93742, 56, -inf, 1
93742, 57, -inf, 1
93742, 58, -inf, 1
93742, 59, -inf, 1
93742, 60, -inf, 1
93742, 61, -inf, 1
93742, 62, -inf, 1
93742, 63, -inf, 1
93742, 64, -inf, 1
93742, 65, -inf, 1
93742, 66, -inf, 1
93742, 67, -inf, 1
93742, 68, -inf, 1
93742, 69, -inf, 1
93742, 70, -inf, 1
93742, 71, -inf, 1
93742, 72, -inf, 1
93742, 73, -inf, 1
93742, 74, -inf, 1
93742, 75, -inf, 1
93742, 76, -inf, 1
93742, 77, -inf, 1
93742, 78, -inf, 1
93742, 79, -inf, 1
93742, 80, -inf, 1
93742, 81, -inf, 1
93742, 82, -inf, 1
93742, 83, -inf, 1
93742, 84, -inf, 1
93742, 85, -inf, 1
93742, 86, -inf, 1
93742, 87, -inf, 1
93742, 88, -inf, 1
93742, 89, -inf, 1
93742, 90, -inf, 1
93742, 91, -inf, 1
93742, 92, -inf, 1
93742, 93, -inf, 1
93742, 94, -inf, 1
93742, 95, -inf, 1
93742, 96, -inf, 1
93742, 97, -inf, 1
93742, 98, -inf, 1
93742, 99, -inf, 1
93742, 100, -inf, 1
93742, 101, -inf, 1
93742, 102, -inf, 1
93742, 103, -inf, 1
93742, 104, -inf, 1
93742, 105, -inf, 1
93742, 106, -inf, 1
93742, 107, -inf, 1
93742, 108, -inf, 1
93742, 109, -inf, 1
93742, 110, -inf, 1
93742, FINAL, -inf, 1
93743, 0, -inf, 1
93743, 1, -inf, 1
93743, 2, -inf, 1
93743, 3, -inf, 1
93743, 4, -inf, 1
93743, 5, -inf, 1
93743, 6, -inf, 1
93743, 7, -inf, 1
93743, 8, -inf, 1
93743, 9, -inf, 1
93743, 10, -inf, 1
93743, 11, -inf, 1
93743, 12, -inf, 1
93743, 13, -inf, 1
93743, 14, -inf, 1
93743, 15, -inf, 1
93743, 16, -inf, 1
93743, 17, -inf, 1
93743, 18, -inf, 1
93743, 19, -inf, 1
93743, 20, -inf, 1
93743, 21, -inf, 1
93743, 22, -inf, 1
93743, 23, -inf, 1
93743, 24, -inf, 1
93743, 25, -inf, 1
93743, 26, -inf, 1
93743, 27, -inf, 1
93743, 28, -inf, 1
93743, 29, -inf, 1
93743, 30, -inf, 1
93743, 31, -inf, 1
93743, 32, -inf, 1
93743, 33, -inf, 1
93743, 34, -inf, 1
93743, 35, -inf, 1
93743, 36, -inf, 1
93743, 37, -inf, 1
93743, 38, -inf, 1
93743, 39, -inf, 1
93743, 40, -inf, 1
93743, 41, -inf, 1
93743, 42, -inf, 1
93743, 43, -inf, 1
93743, 44, -inf, 1
93743, 45, -inf, 1
93743, 46, -inf, 1
93743, 47, -inf, 1
93743, 48, -inf, 1
93743, 49, -inf, 1
93743, 50, -inf, 1
93743, 51, -inf, 1
93743, 52, -inf, 1
93743, 53, -inf, 1
93743, 54, -inf, 1
93743, 55, -inf, 1
93743, 56, -inf, 1
93743, 57, -inf, 1
93743, 58, -inf, 1
93743, 59, -inf, 1
93743, 60, -inf, 1
93743, 61, -inf, 1
93743, 62, -inf, 1
93743, 63, -inf, 1
93743, 64, -inf, 1
93743, 65, -inf, 1
93743, 66, -inf, 1
93743, 67, -inf, 1
93743, 68, -inf, 1
93743, 69, -inf, 1
93743, 70, -inf, 1
93743, 71, -inf, 1
93743, 72, -inf, 1
93743, 73, -inf, 1
93743, 74, -inf, 1
93743, 75, -inf, 1
93743, 76, -inf, 1
93743, 77, -inf, 1
93743, 78, -inf, 1
93743, 79, -inf, 1
93743, 80, -inf, 1
93743, 81, -inf, 1
93743, 82, -inf, 1
93743, 83, -inf, 1
93743, 84, -inf, 1
93743, 85, -inf, 1
93743, 86, -inf, 1
93743, 87, -inf, 1
93743, 88, -inf, 1
93743, 89, -inf, 1
93743, 90, -inf, 1
93743, 91, -inf, 1
93743, 92, -inf, 1
93743, 93, -inf, 1
93743, 94, -inf, 1
93743, 95, -inf, 1
93743, 96, -inf, 1
93743, 97, -inf, 1
93743, 98, -inf, 1
93743, 99, -inf, 1
93743, 100, -inf, 1
93743, 101, -inf, 1
93743, 102, -inf, 1
93743, 103, -inf, 1
93743, 104, -inf, 1
93743, 105, -inf, 1
93743, 106, -inf, 1
93743, 107, -inf, 1
93743, 108, -inf, 1
93743, 109, -inf, 1
93743, 110, -inf, 1
93743, FINAL, -inf, 1
93744, 0, -inf, 1
93744, 1, -inf, 1
93744, 2, -inf, 1
93744, 3, -inf, 1
93744, 4, -inf, 1
93744, 5, -inf, 1
93744, 6, -inf, 1
93744, 7, -inf, 1
93744, 8, -inf, 1
93744, 9, -inf, 1
93744, 10, -inf, 1
93744, 11, -inf, 1
93744, 12, -inf, 1
93744, 13, -inf, 1
93744, 14, -inf, 1
93744, 15, -inf, 1
93744, 16, -inf, 1
93744, 17, -inf, 1
93744, 18, -inf, 1
93744, 19, -inf, 1
93744, 20, -inf, 1
93744, 21, -inf, 1
93744, 22, -inf, 1
93744, 23, -inf, 1
93744, 24, -inf, 1
93744, 25, -inf, 1
93744, 26, -inf, 1
93744, 27, -inf, 1
93744, 28, -inf, 1
93744, 29, -inf, 1
93744, 30, -inf, 1
93744, 31, -inf, 1
93744, 32, -inf, 1
93744, 33, -inf, 1
93744, 34, -inf, 1
93744, 35, -inf, 1
93744, 36, -inf, 1
93744, 37, -inf, 1
93744, 38, -inf, 1
93744, 39, -inf, 1
93744, 40, -inf, 1
93744, 41, -inf, 1
93744, 42, -inf, 1
93744, 43, -inf, 1
93744, 44, -inf, 1
93744, 45, -inf, 1
93744, 46, -inf, 1
93744, 47, -inf, 1
93744, 48, -inf, 1
93744, 49, -inf, 1
93744, 50, -inf, 1
93744, 51, -inf, 1
93744, 52, -inf, 1
93744, 53, -inf, 1
93744, 54, -inf, 1
93744, 55, -inf, 1
93744, 56, -inf, 1
93744, 57, -inf, 1
93744, 58, -inf, 1
93744, 59, -inf, 1
93744, 60, -inf, 1
93744, 61, -inf, 1
93744, 62, -inf, 1
93744, 63, -inf, 1
93744, 64, -inf, 1
93744, 65, -inf, 1
93744, 66, -inf, 1
93744, 67, -inf, 1
93744, 68, -inf, 1
93744, 69, -inf, 1
93744, 70, -inf, 1
93744, 71, -inf, 1
93744, 72, -inf, 1
93744, 73, -inf, 1
93744, 74, -inf, 1
93744, 75, -inf, 1
93744, 76, -inf, 1
93744, 77, -inf, 1
93744, 78, -inf, 1
93744, 79, -inf, 1
93744, 80, -inf, 1
93744, 81, -inf, 1
93744, 82, -inf, 1
93744, 83, -inf, 1
93744, 84, -inf, 1
93744, 85, -inf, 1
93744, 86, -inf, 1
93744, 87, -inf, 1
93744, 88, -inf, 1
93744, 89, -inf, 1
93744, 90, -inf, 1
93744, 91, -inf, 1
93744, 92, -inf, 1
93744, 93, -inf, 1
93744, 94, -inf, 1
93744, 95, -inf, 1
93744, 96, -inf, 1
93744, 97, -inf, 1
93744, 98, -inf, 1
93744, 99, -inf, 1
93744, 100, -inf, 1
93744, 101, -inf, 1
93744, 102, -inf, 1
93744, 103, -inf, 1
93744, 104, -inf, 1
93744, 105, -inf, 1
93744, 106, -inf, 1
93744, 107, -inf, 1
93744, 108, -inf, 1
93744, 109, -inf, 1
93744, 110, -inf, 1
93744, FINAL, -inf, 1
93745, 0, -inf, 1
93745, 1, -inf, 1
93745, 2, -inf, 1
93745, 3, -inf, 1
93745, 4, -inf, 1
93745, 5, -inf, 1
93745, 6, -inf, 1
93745, 7, -inf, 1
93745, 8, -inf, 1
93745, 9, -inf, 1
93745, 10, -inf, 1
93745, 11, -inf, 1
93745, 12, -inf, 1
93745, 13, -inf, 1
93745, 14, -inf, 1
93745, 15, -inf, 1
93745, 16, -inf, 1
93745, 17, -inf, 1
93745, 18, -inf, 1
93745, 19, -inf, 1
93745, 20, -inf, 1
93745, 21, -inf, 1
93745, 22, -inf, 1
93745, 23, -inf, 1
93745, 24, -inf, 1
93745, 25, -inf, 1
93745, 26, -inf, 1
93745, 27, -inf, 1
93745, 28, -inf, 1
93745, 29, -inf, 1
93745, 30, -inf, 1
93745, 31, -inf, 1
93745, 32, -inf, 1
93745, 33, -inf, 1
93745, 34, -inf, 1
93745, 35, -inf, 1
93745, 36, -inf, 1
93745, 37, -inf, 1
93745, 38, -inf, 1
93745, 39, -inf, 1
93745, 40, -inf, 1
93745, 41, -inf, 1
93745, 42, -inf, 1
93745, 43, -inf, 1
93745, 44, -inf, 1
93745, 45, -inf, 1
93745, 46, -inf, 1
93745, 47, -inf, 1
93745, 48, -inf, 1
93745, 49, -inf, 1
93745, 50, -inf, 1
93745, 51, -inf, 1
93745, 52, -inf, 1
93745, 53, -inf, 1
93745, 54, -inf, 1
93745, 55, -inf, 1
93745, 56, -inf, 1
93745, 57, -inf, 1
93745, 58, -inf, 1
93745, 59, -inf, 1
93745, 60, -inf, 1
93745, 61, -inf, 1
93745, 62, -inf, 1
93745, 63, -inf, 1
93745, 64, -inf, 1
93745, 65, -inf, 1
93745, 66, -inf, 1
93745, 67, -inf, 1
93745, 68, -inf, 1
93745, 69, -inf, 1
93745, 70, -inf, 1
93745, 71, -inf, 1
93745, 72, -inf, 1
93745, 73, -inf, 1
93745, 74, -inf, 1
93745, 75, -inf, 1
93745, 76, -inf, 1
93745, 77, -inf, 1
93745, 78, -inf, 1
93745, 79, -inf, 1
93745, 80, -inf, 1
93745, 81, -inf, 1
93745, 82, -inf, 1
93745, 83, -inf, 1
93745, 84, -inf, 1
93745, 85, -inf, 1
93745, 86, -inf, 1
93745, 87, -inf, 1
93745, 88, -inf, 1
93745, 89, -inf, 1
93745, 90, -inf, 1
93745, 91, -inf, 1
93745, 92, -inf, 1
93745, 93, -inf, 1
93745, 94, -inf, 1
93745, 95, -inf, 1
93745, 96, -inf, 1
93745, 97, -inf, 1
93745, 98, -inf, 1
93745, 99, -inf, 1
93745, 100, -inf, 1
93745, 101, -inf, 1
93745, 102, -inf, 1
93745, 103, -inf, 1
93745, 104, -inf, 1
93745, 105, -inf, 1
93745, 106, -inf, 1
93745, 107, -inf, 1
93745, 108, -inf, 1
93745, 109, -inf, 1
93745, 110, -inf, 1
93745, FINAL, -inf, 1
93746, 0, -inf, 1
93746, 1, -inf, 1
93746, 2, -inf, 1
93746, 3, -inf, 1
93746, 4, -inf, 1
93746, 5, -inf, 1
93746, 6, -inf, 1
93746, 7, -inf, 1
93746, 8, -inf, 1
93746, 9, -inf, 1
93746, 10, -inf, 1
93746, 11, -inf, 1
93746, 12, -inf, 1
93746, 13, -inf, 1
93746, 14, -inf, 1
93746, 15, -inf, 1
93746, 16, -inf, 1
93746, 17, -inf, 1
93746, 18, -inf, 1
93746, 19, -inf, 1
93746, 20, -inf, 1
93746, 21, -inf, 1
93746, 22, -inf, 1
93746, 23, -inf, 1
93746, 24, -inf, 1
93746, 25, -inf, 1
93746, 26, -inf, 1
93746, 27, -inf, 1
93746, 28, -inf, 1
93746, 29, -inf, 1
93746, 30, -inf, 1
93746, 31, -inf, 1
93746, 32, -inf, 1
93746, 33, -inf, 1
93746, 34, -inf, 1
93746, 35, -inf, 1
93746, 36, -inf, 1
93746, 37, -inf, 1
93746, 38, -inf, 1
93746, 39, -inf, 1
93746, 40, -inf, 1
93746, 41, -inf, 1
93746, 42, -inf, 1
93746, 43, -inf, 1
93746, 44, -inf, 1
93746, 45, -inf, 1
93746, 46, -inf, 1
93746, 47, -inf, 1
93746, 48, -inf, 1
93746, 49, -inf, 1
93746, 50, -inf, 1
93746, 51, -inf, 1
93746, 52, -inf, 1
93746, 53, -inf, 1
93746, 54, -inf, 1
93746, 55, -inf, 1
93746, 56, -inf, 1
93746, 57, -inf, 1
93746, 58, -inf, 1
93746, 59, -inf, 1
93746, 60, -inf, 1
93746, 61, -inf, 1
93746, 62, -inf, 1
93746, 63, -inf, 1
93746, 64, -inf, 1
93746, 65, -inf, 1
93746, 66, -inf, 1
93746, 67, -inf, 1
93746, 68, -inf, 1
93746, 69, -inf, 1
93746, 70, -inf, 1
93746, 71, -inf, 1
93746, 72, -inf, 1
93746, 73, -inf, 1
93746, 74, -inf, 1
93746, 75, -inf, 1
93746, 76, -inf, 1
93746, 77, -inf, 1
93746, 78, -inf, 1
93746, 79, -inf, 1
93746, 80, -inf, 1
93746, 81, -inf, 1
93746, 82, -inf, 1
93746, 83, -inf, 1
93746, 84, -inf, 1
93746, 85, -inf, 1
93746, 86, -inf, 1
93746, 87, -inf, 1
93746, 88, -inf, 1
93746, 89, -inf, 1
93746, 90, -inf, 1
93746, 91, -inf, 1
93746, 92, -inf, 1
93746, 93, -inf, 1
93746, 94, -inf, 1
93746, 95, -inf, 1
93746, 96, -inf, 1
93746, 97, -inf, 1
93746, 98, -inf, 1
93746, 99, -inf, 1
93746, 100, -inf, 1
93746, 101, -inf, 1
93746, 102, -inf, 1
93746, 103, -inf, 1
93746, 104, -inf, 1
93746, 105, -inf, 1
93746, 106, -inf, 1
93746, 107, -inf, 1
93746, 108, -inf, 1
93746, 109, -inf, 1
93746, 110, -inf, 1
93746, FINAL, -inf, 1
93747, 0, -inf, 1
93747, 1, -inf, 1
93747, 2, -inf, 1
93747, 3, -inf, 1
93747, 4, -inf, 1
93747, 5, -inf, 1
93747, 6, -inf, 1
93747, 7, -inf, 1
93747, 8, -inf, 1
93747, 9, -inf, 1
93747, 10, -inf, 1
93747, 11, -inf, 1
93747, 12, -inf, 1
93747, 13, -inf, 1
93747, 14, -inf, 1
93747, 15, -inf, 1
93747, 16, -inf, 1
93747, 17, -inf, 1
93747, 18, -inf, 1
93747, 19, -inf, 1
93747, 20, -inf, 1
93747, 21, -inf, 1
93747, 22, -inf, 1
93747, 23, -inf, 1
93747, 24, -inf, 1
93747, 25, -inf, 1
93747, 26, -inf, 1
93747, 27, -inf, 1
93747, 28, -inf, 1
93747, 29, -inf, 1
93747, 30, -inf, 1
93747, 31, -inf, 1
93747, 32, -inf, 1
93747, 33, -inf, 1
93747, 34, -inf, 1
93747, 35, -inf, 1
93747, 36, -inf, 1
93747, 37, -inf, 1
93747, 38, -inf, 1
93747, 39, -inf, 1
93747, 40, -inf, 1
93747, 41, -inf, 1
93747, 42, -inf, 1
93747, 43, -inf, 1
93747, 44, -inf, 1
93747, 45, -inf, 1
93747, 46, -inf, 1
93747, 47, -inf, 1
93747, 48, -inf, 1
93747, 49, -inf, 1
93747, 50, -inf, 1
93747, 51, -inf, 1
93747, 52, -inf, 1
93747, 53, -inf, 1
93747, 54, -inf, 1
93747, 55, -inf, 1
93747, 56, -inf, 1
93747, 57, -inf, 1
93747, 58, -inf, 1
93747, 59, -inf, 1
93747, 60, -inf, 1
93747, 61, -inf, 1
93747, 62, -inf, 1
93747, 63, -inf, 1
93747, 64, -inf, 1
93747, 65, -inf, 1
93747, 66, -inf, 1
93747, 67, -inf, 1
93747, 68, -inf, 1
93747, 69, -inf, 1
93747, 70, -inf, 1
93747, 71, -inf, 1
93747, 72, -inf, 1
93747, 73, -inf, 1
93747, 74, -inf, 1
93747, 75, -inf, 1
93747, 76, -inf, 1
93747, 77, -inf, 1
93747, 78, -inf, 1
93747, 79, -inf, 1
93747, 80, -inf, 1
93747, 81, -inf, 1
93747, 82, -inf, 1
93747, 83, -inf, 1
93747, 84, -inf, 1
93747, 85, -inf, 1
93747, 86, -inf, 1
93747, 87, -inf, 1
93747, 88, -inf, 1
93747, 89, -inf, 1
93747, 90, -inf, 1
93747, 91, -inf, 1
93747, 92, -inf, 1
93747, 93, -inf, 1
93747, 94, -inf, 1
93747, 95, -inf, 1
93747, 96, -inf, 1
93747, 97, -inf, 1
93747, 98, -inf, 1
93747, 99, -inf, 1
93747, 100, -inf, 1
93747, 101, -inf, 1
93747, 102, -inf, 1
93747, 103, -inf, 1
93747, 104, -inf, 1
93747, 105, -inf, 1
93747, 106, -inf, 1
93747, 107, -inf, 1
93747, 108, -inf, 1
93747, 109, -inf, 1
93747, 110, -inf, 1
93747, FINAL, -inf, 1
93748, 0, -inf, 1
93748, 1, -inf, 1
93748, 2, -inf, 1
93748, 3, -inf, 1
93748, 4, -inf, 1
93748, 5, -inf, 1
93748, 6, -inf, 1
93748, 7, -inf, 1
93748, 8, -inf, 1
93748, 9, -inf, 1
93748, 10, -inf, 1
93748, 11, -inf, 1
93748, 12, -inf, 1
93748, 13, -inf, 1
93748, 14, -inf, 1
93748, 15, -inf, 1
93748, 16, -inf, 1
93748, 17, -inf, 1
93748, 18, -inf, 1
