Particle ID, Iteration, h, nc
97405, 44, -inf, 1
97405, 45, -inf, 1
97405, 46, -inf, 1
97405, 47, -inf, 1
97405, 48, -inf, 1
97405, 49, -inf, 1
97405, 50, -inf, 1
97405, 51, -inf, 1
97405, 52, -inf, 1
97405, 53, -inf, 1
97405, 54, -inf, 1
97405, 55, -inf, 1
97405, 56, -inf, 1
97405, 57, -inf, 1
97405, 58, -inf, 1
97405, 59, -inf, 1
97405, 60, -inf, 1
97405, 61, -inf, 1
97405, 62, -inf, 1
97405, 63, -inf, 1
97405, 64, -inf, 1
97405, 65, -inf, 1
97405, 66, -inf, 1
97405, 67, -inf, 1
97405, 68, -inf, 1
97405, 69, -inf, 1
97405, 70, -inf, 1
97405, 71, -inf, 1
97405, 72, -inf, 1
97405, 73, -inf, 1
97405, 74, -inf, 1
97405, 75, -inf, 1
97405, 76, -inf, 1
97405, 77, -inf, 1
97405, 78, -inf, 1
97405, 79, -inf, 1
97405, 80, -inf, 1
97405, 81, -inf, 1
97405, 82, -inf, 1
97405, 83, -inf, 1
97405, 84, -inf, 1
97405, 85, -inf, 1
97405, 86, -inf, 1
97405, 87, -inf, 1
97405, 88, -inf, 1
97405, 89, -inf, 1
97405, 90, -inf, 1
97405, 91, -inf, 1
97405, 92, -inf, 1
97405, 93, -inf, 1
97405, 94, -inf, 1
97405, 95, -inf, 1
97405, 96, -inf, 1
97405, 97, -inf, 1
97405, 98, -inf, 1
97405, 99, -inf, 1
97405, 100, -inf, 1
97405, 101, -inf, 1
97405, 102, -inf, 1
97405, 103, -inf, 1
97405, 104, -inf, 1
97405, 105, -inf, 1
97405, 106, -inf, 1
97405, 107, -inf, 1
97405, 108, -inf, 1
97405, 109, -inf, 1
97405, 110, -inf, 1
97405, FINAL, -inf, 1
97406, 0, -inf, 1
97406, 1, -inf, 1
97406, 2, -inf, 1
97406, 3, -inf, 1
97406, 4, -inf, 1
97406, 5, -inf, 1
97406, 6, -inf, 1
97406, 7, -inf, 1
97406, 8, -inf, 1
97406, 9, -inf, 1
97406, 10, -inf, 1
97406, 11, -inf, 1
97406, 12, -inf, 1
97406, 13, -inf, 1
97406, 14, -inf, 1
97406, 15, -inf, 1
97406, 16, -inf, 1
97406, 17, -inf, 1
97406, 18, -inf, 1
97406, 19, -inf, 1
97406, 20, -inf, 1
97406, 21, -inf, 1
97406, 22, -inf, 1
97406, 23, -inf, 1
97406, 24, -inf, 1
97406, 25, -inf, 1
97406, 26, -inf, 1
97406, 27, -inf, 1
97406, 28, -inf, 1
97406, 29, -inf, 1
97406, 30, -inf, 1
97406, 31, -inf, 1
97406, 32, -inf, 1
97406, 33, -inf, 1
97406, 34, -inf, 1
97406, 35, -inf, 1
97406, 36, -inf, 1
97406, 37, -inf, 1
97406, 38, -inf, 1
97406, 39, -inf, 1
97406, 40, -inf, 1
97406, 41, -inf, 1
97406, 42, -inf, 1
97406, 43, -inf, 1
97406, 44, -inf, 1
97406, 45, -inf, 1
97406, 46, -inf, 1
97406, 47, -inf, 1
97406, 48, -inf, 1
97406, 49, -inf, 1
97406, 50, -inf, 1
97406, 51, -inf, 1
97406, 52, -inf, 1
97406, 53, -inf, 1
97406, 54, -inf, 1
97406, 55, -inf, 1
97406, 56, -inf, 1
97406, 57, -inf, 1
97406, 58, -inf, 1
97406, 59, -inf, 1
97406, 60, -inf, 1
97406, 61, -inf, 1
97406, 62, -inf, 1
97406, 63, -inf, 1
97406, 64, -inf, 1
97406, 65, -inf, 1
97406, 66, -inf, 1
97406, 67, -inf, 1
97406, 68, -inf, 1
97406, 69, -inf, 1
97406, 70, -inf, 1
97406, 71, -inf, 1
97406, 72, -inf, 1
97406, 73, -inf, 1
97406, 74, -inf, 1
97406, 75, -inf, 1
97406, 76, -inf, 1
97406, 77, -inf, 1
97406, 78, -inf, 1
97406, 79, -inf, 1
97406, 80, -inf, 1
97406, 81, -inf, 1
97406, 82, -inf, 1
97406, 83, -inf, 1
97406, 84, -inf, 1
97406, 85, -inf, 1
97406, 86, -inf, 1
97406, 87, -inf, 1
97406, 88, -inf, 1
97406, 89, -inf, 1
97406, 90, -inf, 1
97406, 91, -inf, 1
97406, 92, -inf, 1
97406, 93, -inf, 1
97406, 94, -inf, 1
97406, 95, -inf, 1
97406, 96, -inf, 1
97406, 97, -inf, 1
97406, 98, -inf, 1
97406, 99, -inf, 1
97406, 100, -inf, 1
97406, 101, -inf, 1
97406, 102, -inf, 1
97406, 103, -inf, 1
97406, 104, -inf, 1
97406, 105, -inf, 1
97406, 106, -inf, 1
97406, 107, -inf, 1
97406, 108, -inf, 1
97406, 109, -inf, 1
97406, 110, -inf, 1
97406, FINAL, -inf, 1
97407, 0, -inf, 1
97407, 1, -inf, 1
97407, 2, -inf, 1
97407, 3, -inf, 1
97407, 4, -inf, 1
97407, 5, -inf, 1
97407, 6, -inf, 1
97407, 7, -inf, 1
97407, 8, -inf, 1
97407, 9, -inf, 1
97407, 10, -inf, 1
97407, 11, -inf, 1
97407, 12, -inf, 1
97407, 13, -inf, 1
97407, 14, -inf, 1
97407, 15, -inf, 1
97407, 16, -inf, 1
97407, 17, -inf, 1
97407, 18, -inf, 1
97407, 19, -inf, 1
97407, 20, -inf, 1
97407, 21, -inf, 1
97407, 22, -inf, 1
97407, 23, -inf, 1
97407, 24, -inf, 1
97407, 25, -inf, 1
97407, 26, -inf, 1
97407, 27, -inf, 1
97407, 28, -inf, 1
97407, 29, -inf, 1
97407, 30, -inf, 1
97407, 31, -inf, 1
97407, 32, -inf, 1
97407, 33, -inf, 1
97407, 34, -inf, 1
97407, 35, -inf, 1
97407, 36, -inf, 1
97407, 37, -inf, 1
97407, 38, -inf, 1
97407, 39, -inf, 1
97407, 40, -inf, 1
97407, 41, -inf, 1
97407, 42, -inf, 1
97407, 43, -inf, 1
97407, 44, -inf, 1
97407, 45, -inf, 1
97407, 46, -inf, 1
97407, 47, -inf, 1
97407, 48, -inf, 1
97407, 49, -inf, 1
97407, 50, -inf, 1
97407, 51, -inf, 1
97407, 52, -inf, 1
97407, 53, -inf, 1
97407, 54, -inf, 1
97407, 55, -inf, 1
97407, 56, -inf, 1
97407, 57, -inf, 1
97407, 58, -inf, 1
97407, 59, -inf, 1
97407, 60, -inf, 1
97407, 61, -inf, 1
97407, 62, -inf, 1
97407, 63, -inf, 1
97407, 64, -inf, 1
97407, 65, -inf, 1
97407, 66, -inf, 1
97407, 67, -inf, 1
97407, 68, -inf, 1
97407, 69, -inf, 1
97407, 70, -inf, 1
97407, 71, -inf, 1
97407, 72, -inf, 1
97407, 73, -inf, 1
97407, 74, -inf, 1
97407, 75, -inf, 1
97407, 76, -inf, 1
97407, 77, -inf, 1
97407, 78, -inf, 1
97407, 79, -inf, 1
97407, 80, -inf, 1
97407, 81, -inf, 1
97407, 82, -inf, 1
97407, 83, -inf, 1
97407, 84, -inf, 1
97407, 85, -inf, 1
97407, 86, -inf, 1
97407, 87, -inf, 1
97407, 88, -inf, 1
97407, 89, -inf, 1
97407, 90, -inf, 1
97407, 91, -inf, 1
97407, 92, -inf, 1
97407, 93, -inf, 1
97407, 94, -inf, 1
97407, 95, -inf, 1
97407, 96, -inf, 1
97407, 97, -inf, 1
97407, 98, -inf, 1
97407, 99, -inf, 1
97407, 100, -inf, 1
97407, 101, -inf, 1
97407, 102, -inf, 1
97407, 103, -inf, 1
97407, 104, -inf, 1
97407, 105, -inf, 1
97407, 106, -inf, 1
97407, 107, -inf, 1
97407, 108, -inf, 1
97407, 109, -inf, 1
97407, 110, -inf, 1
97407, FINAL, -inf, 1
97408, 0, -inf, 1
97408, 1, -inf, 1
97408, 2, -inf, 1
97408, 3, -inf, 1
97408, 4, -inf, 1
97408, 5, -inf, 1
97408, 6, -inf, 1
97408, 7, -inf, 1
97408, 8, -inf, 1
97408, 9, -inf, 1
97408, 10, -inf, 1
97408, 11, -inf, 1
97408, 12, -inf, 1
97408, 13, -inf, 1
97408, 14, -inf, 1
97408, 15, -inf, 1
97408, 16, -inf, 1
97408, 17, -inf, 1
97408, 18, -inf, 1
97408, 19, -inf, 1
97408, 20, -inf, 1
97408, 21, -inf, 1
97408, 22, -inf, 1
97408, 23, -inf, 1
97408, 24, -inf, 1
97408, 25, -inf, 1
97408, 26, -inf, 1
97408, 27, -inf, 1
97408, 28, -inf, 1
97408, 29, -inf, 1
97408, 30, -inf, 1
97408, 31, -inf, 1
97408, 32, -inf, 1
97408, 33, -inf, 1
97408, 34, -inf, 1
97408, 35, -inf, 1
97408, 36, -inf, 1
97408, 37, -inf, 1
97408, 38, -inf, 1
97408, 39, -inf, 1
97408, 40, -inf, 1
97408, 41, -inf, 1
97408, 42, -inf, 1
97408, 43, -inf, 1
97408, 44, -inf, 1
97408, 45, -inf, 1
97408, 46, -inf, 1
97408, 47, -inf, 1
97408, 48, -inf, 1
97408, 49, -inf, 1
97408, 50, -inf, 1
97408, 51, -inf, 1
97408, 52, -inf, 1
97408, 53, -inf, 1
97408, 54, -inf, 1
97408, 55, -inf, 1
97408, 56, -inf, 1
97408, 57, -inf, 1
97408, 58, -inf, 1
97408, 59, -inf, 1
97408, 60, -inf, 1
97408, 61, -inf, 1
97408, 62, -inf, 1
97408, 63, -inf, 1
97408, 64, -inf, 1
97408, 65, -inf, 1
97408, 66, -inf, 1
97408, 67, -inf, 1
97408, 68, -inf, 1
97408, 69, -inf, 1
97408, 70, -inf, 1
97408, 71, -inf, 1
97408, 72, -inf, 1
97408, 73, -inf, 1
97408, 74, -inf, 1
97408, 75, -inf, 1
97408, 76, -inf, 1
97408, 77, -inf, 1
97408, 78, -inf, 1
97408, 79, -inf, 1
97408, 80, -inf, 1
97408, 81, -inf, 1
97408, 82, -inf, 1
97408, 83, -inf, 1
97408, 84, -inf, 1
97408, 85, -inf, 1
97408, 86, -inf, 1
97408, 87, -inf, 1
97408, 88, -inf, 1
97408, 89, -inf, 1
97408, 90, -inf, 1
97408, 91, -inf, 1
97408, 92, -inf, 1
97408, 93, -inf, 1
97408, 94, -inf, 1
97408, 95, -inf, 1
97408, 96, -inf, 1
97408, 97, -inf, 1
97408, 98, -inf, 1
97408, 99, -inf, 1
97408, 100, -inf, 1
97408, 101, -inf, 1
97408, 102, -inf, 1
97408, 103, -inf, 1
97408, 104, -inf, 1
97408, 105, -inf, 1
97408, 106, -inf, 1
97408, 107, -inf, 1
97408, 108, -inf, 1
97408, 109, -inf, 1
97408, 110, -inf, 1
97408, FINAL, -inf, 1
97409, 0, -inf, 1
97409, 1, -inf, 1
97409, 2, -inf, 1
97409, 3, -inf, 1
97409, 4, -inf, 1
97409, 5, -inf, 1
97409, 6, -inf, 1
97409, 7, -inf, 1
97409, 8, -inf, 1
97409, 9, -inf, 1
97409, 10, -inf, 1
97409, 11, -inf, 1
97409, 12, -inf, 1
97409, 13, -inf, 1
97409, 14, -inf, 1
97409, 15, -inf, 1
97409, 16, -inf, 1
97409, 17, -inf, 1
97409, 18, -inf, 1
97409, 19, -inf, 1
97409, 20, -inf, 1
97409, 21, -inf, 1
97409, 22, -inf, 1
97409, 23, -inf, 1
97409, 24, -inf, 1
97409, 25, -inf, 1
97409, 26, -inf, 1
97409, 27, -inf, 1
97409, 28, -inf, 1
97409, 29, -inf, 1
97409, 30, -inf, 1
97409, 31, -inf, 1
97409, 32, -inf, 1
97409, 33, -inf, 1
97409, 34, -inf, 1
97409, 35, -inf, 1
97409, 36, -inf, 1
97409, 37, -inf, 1
97409, 38, -inf, 1
97409, 39, -inf, 1
97409, 40, -inf, 1
97409, 41, -inf, 1
97409, 42, -inf, 1
97409, 43, -inf, 1
97409, 44, -inf, 1
97409, 45, -inf, 1
97409, 46, -inf, 1
97409, 47, -inf, 1
97409, 48, -inf, 1
97409, 49, -inf, 1
97409, 50, -inf, 1
97409, 51, -inf, 1
97409, 52, -inf, 1
97409, 53, -inf, 1
97409, 54, -inf, 1
97409, 55, -inf, 1
97409, 56, -inf, 1
97409, 57, -inf, 1
97409, 58, -inf, 1
97409, 59, -inf, 1
97409, 60, -inf, 1
97409, 61, -inf, 1
97409, 62, -inf, 1
97409, 63, -inf, 1
97409, 64, -inf, 1
97409, 65, -inf, 1
97409, 66, -inf, 1
97409, 67, -inf, 1
97409, 68, -inf, 1
97409, 69, -inf, 1
97409, 70, -inf, 1
97409, 71, -inf, 1
97409, 72, -inf, 1
97409, 73, -inf, 1
97409, 74, -inf, 1
97409, 75, -inf, 1
97409, 76, -inf, 1
97409, 77, -inf, 1
97409, 78, -inf, 1
97409, 79, -inf, 1
97409, 80, -inf, 1
97409, 81, -inf, 1
97409, 82, -inf, 1
97409, 83, -inf, 1
97409, 84, -inf, 1
97409, 85, -inf, 1
97409, 86, -inf, 1
97409, 87, -inf, 1
97409, 88, -inf, 1
97409, 89, -inf, 1
97409, 90, -inf, 1
97409, 91, -inf, 1
97409, 92, -inf, 1
97409, 93, -inf, 1
97409, 94, -inf, 1
97409, 95, -inf, 1
97409, 96, -inf, 1
97409, 97, -inf, 1
97409, 98, -inf, 1
97409, 99, -inf, 1
97409, 100, -inf, 1
97409, 101, -inf, 1
97409, 102, -inf, 1
97409, 103, -inf, 1
97409, 104, -inf, 1
97409, 105, -inf, 1
97409, 106, -inf, 1
97409, 107, -inf, 1
97409, 108, -inf, 1
97409, 109, -inf, 1
97409, 110, -inf, 1
97409, FINAL, -inf, 1
97410, 0, -inf, 1
97410, 1, -inf, 1
97410, 2, -inf, 1
97410, 3, -inf, 1
97410, 4, -inf, 1
97410, 5, -inf, 1
97410, 6, -inf, 1
97410, 7, -inf, 1
97410, 8, -inf, 1
97410, 9, -inf, 1
97410, 10, -inf, 1
97410, 11, -inf, 1
97410, 12, -inf, 1
97410, 13, -inf, 1
97410, 14, -inf, 1
97410, 15, -inf, 1
97410, 16, -inf, 1
97410, 17, -inf, 1
97410, 18, -inf, 1
97410, 19, -inf, 1
97410, 20, -inf, 1
97410, 21, -inf, 1
97410, 22, -inf, 1
97410, 23, -inf, 1
97410, 24, -inf, 1
97410, 25, -inf, 1
97410, 26, -inf, 1
97410, 27, -inf, 1
97410, 28, -inf, 1
97410, 29, -inf, 1
97410, 30, -inf, 1
97410, 31, -inf, 1
97410, 32, -inf, 1
97410, 33, -inf, 1
97410, 34, -inf, 1
97410, 35, -inf, 1
97410, 36, -inf, 1
97410, 37, -inf, 1
97410, 38, -inf, 1
97410, 39, -inf, 1
97410, 40, -inf, 1
97410, 41, -inf, 1
97410, 42, -inf, 1
97410, 43, -inf, 1
97410, 44, -inf, 1
97410, 45, -inf, 1
97410, 46, -inf, 1
97410, 47, -inf, 1
97410, 48, -inf, 1
97410, 49, -inf, 1
97410, 50, -inf, 1
97410, 51, -inf, 1
97410, 52, -inf, 1
97410, 53, -inf, 1
97410, 54, -inf, 1
97410, 55, -inf, 1
97410, 56, -inf, 1
97410, 57, -inf, 1
97410, 58, -inf, 1
97410, 59, -inf, 1
97410, 60, -inf, 1
97410, 61, -inf, 1
97410, 62, -inf, 1
97410, 63, -inf, 1
97410, 64, -inf, 1
97410, 65, -inf, 1
97410, 66, -inf, 1
97410, 67, -inf, 1
97410, 68, -inf, 1
97410, 69, -inf, 1
97410, 70, -inf, 1
97410, 71, -inf, 1
97410, 72, -inf, 1
97410, 73, -inf, 1
97410, 74, -inf, 1
97410, 75, -inf, 1
97410, 76, -inf, 1
97410, 77, -inf, 1
97410, 78, -inf, 1
97410, 79, -inf, 1
97410, 80, -inf, 1
97410, 81, -inf, 1
97410, 82, -inf, 1
97410, 83, -inf, 1
97410, 84, -inf, 1
97410, 85, -inf, 1
97410, 86, -inf, 1
97410, 87, -inf, 1
97410, 88, -inf, 1
97410, 89, -inf, 1
97410, 90, -inf, 1
97410, 91, -inf, 1
97410, 92, -inf, 1
97410, 93, -inf, 1
97410, 94, -inf, 1
97410, 95, -inf, 1
97410, 96, -inf, 1
97410, 97, -inf, 1
97410, 98, -inf, 1
97410, 99, -inf, 1
97410, 100, -inf, 1
97410, 101, -inf, 1
97410, 102, -inf, 1
97410, 103, -inf, 1
97410, 104, -inf, 1
97410, 105, -inf, 1
97410, 106, -inf, 1
97410, 107, -inf, 1
97410, 108, -inf, 1
97410, 109, -inf, 1
97410, 110, -inf, 1
97410, FINAL, -inf, 1
97411, 0, -inf, 1
97411, 1, -inf, 1
97411, 2, -inf, 1
97411, 3, -inf, 1
97411, 4, -inf, 1
97411, 5, -inf, 1
97411, 6, -inf, 1
97411, 7, -inf, 1
97411, 8, -inf, 1
97411, 9, -inf, 1
97411, 10, -inf, 1
97411, 11, -inf, 1
97411, 12, -inf, 1
97411, 13, -inf, 1
97411, 14, -inf, 1
97411, 15, -inf, 1
97411, 16, -inf, 1
97411, 17, -inf, 1
97411, 18, -inf, 1
97411, 19, -inf, 1
97411, 20, -inf, 1
97411, 21, -inf, 1
97411, 22, -inf, 1
97411, 23, -inf, 1
97411, 24, -inf, 1
97411, 25, -inf, 1
97411, 26, -inf, 1
97411, 27, -inf, 1
97411, 28, -inf, 1
97411, 29, -inf, 1
97411, 30, -inf, 1
97411, 31, -inf, 1
97411, 32, -inf, 1
97411, 33, -inf, 1
97411, 34, -inf, 1
97411, 35, -inf, 1
97411, 36, -inf, 1
97411, 37, -inf, 1
97411, 38, -inf, 1
97411, 39, -inf, 1
97411, 40, -inf, 1
97411, 41, -inf, 1
97411, 42, -inf, 1
97411, 43, -inf, 1
97411, 44, -inf, 1
97411, 45, -inf, 1
97411, 46, -inf, 1
97411, 47, -inf, 1
97411, 48, -inf, 1
97411, 49, -inf, 1
97411, 50, -inf, 1
97411, 51, -inf, 1
97411, 52, -inf, 1
97411, 53, -inf, 1
97411, 54, -inf, 1
97411, 55, -inf, 1
97411, 56, -inf, 1
97411, 57, -inf, 1
97411, 58, -inf, 1
97411, 59, -inf, 1
97411, 60, -inf, 1
97411, 61, -inf, 1
97411, 62, -inf, 1
97411, 63, -inf, 1
97411, 64, -inf, 1
97411, 65, -inf, 1
97411, 66, -inf, 1
97411, 67, -inf, 1
97411, 68, -inf, 1
97411, 69, -inf, 1
97411, 70, -inf, 1
97411, 71, -inf, 1
97411, 72, -inf, 1
97411, 73, -inf, 1
97411, 74, -inf, 1
97411, 75, -inf, 1
97411, 76, -inf, 1
97411, 77, -inf, 1
97411, 78, -inf, 1
97411, 79, -inf, 1
97411, 80, -inf, 1
97411, 81, -inf, 1
97411, 82, -inf, 1
97411, 83, -inf, 1
97411, 84, -inf, 1
97411, 85, -inf, 1
97411, 86, -inf, 1
97411, 87, -inf, 1
97411, 88, -inf, 1
97411, 89, -inf, 1
97411, 90, -inf, 1
97411, 91, -inf, 1
97411, 92, -inf, 1
97411, 93, -inf, 1
97411, 94, -inf, 1
97411, 95, -inf, 1
97411, 96, -inf, 1
97411, 97, -inf, 1
97411, 98, -inf, 1
97411, 99, -inf, 1
97411, 100, -inf, 1
97411, 101, -inf, 1
97411, 102, -inf, 1
97411, 103, -inf, 1
97411, 104, -inf, 1
97411, 105, -inf, 1
97411, 106, -inf, 1
97411, 107, -inf, 1
97411, 108, -inf, 1
97411, 109, -inf, 1
97411, 110, -inf, 1
97411, FINAL, -inf, 1
97412, 0, -inf, 1
97412, 1, -inf, 1
97412, 2, -inf, 1
97412, 3, -inf, 1
97412, 4, -inf, 1
97412, 5, -inf, 1
97412, 6, -inf, 1
97412, 7, -inf, 1
97412, 8, -inf, 1
97412, 9, -inf, 1
97412, 10, -inf, 1
97412, 11, -inf, 1
97412, 12, -inf, 1
97412, 13, -inf, 1
97412, 14, -inf, 1
97412, 15, -inf, 1
97412, 16, -inf, 1
97412, 17, -inf, 1
97412, 18, -inf, 1
97412, 19, -inf, 1
97412, 20, -inf, 1
97412, 21, -inf, 1
97412, 22, -inf, 1
97412, 23, -inf, 1
97412, 24, -inf, 1
97412, 25, -inf, 1
97412, 26, -inf, 1
97412, 27, -inf, 1
97412, 28, -inf, 1
97412, 29, -inf, 1
97412, 30, -inf, 1
97412, 31, -inf, 1
97412, 32, -inf, 1
97412, 33, -inf, 1
97412, 34, -inf, 1
97412, 35, -inf, 1
97412, 36, -inf, 1
97412, 37, -inf, 1
97412, 38, -inf, 1
97412, 39, -inf, 1
97412, 40, -inf, 1
97412, 41, -inf, 1
97412, 42, -inf, 1
97412, 43, -inf, 1
97412, 44, -inf, 1
97412, 45, -inf, 1
97412, 46, -inf, 1
97412, 47, -inf, 1
97412, 48, -inf, 1
97412, 49, -inf, 1
97412, 50, -inf, 1
97412, 51, -inf, 1
97412, 52, -inf, 1
97412, 53, -inf, 1
97412, 54, -inf, 1
97412, 55, -inf, 1
97412, 56, -inf, 1
97412, 57, -inf, 1
97412, 58, -inf, 1
97412, 59, -inf, 1
97412, 60, -inf, 1
97412, 61, -inf, 1
97412, 62, -inf, 1
97412, 63, -inf, 1
97412, 64, -inf, 1
97412, 65, -inf, 1
97412, 66, -inf, 1
97412, 67, -inf, 1
97412, 68, -inf, 1
97412, 69, -inf, 1
97412, 70, -inf, 1
97412, 71, -inf, 1
97412, 72, -inf, 1
97412, 73, -inf, 1
97412, 74, -inf, 1
97412, 75, -inf, 1
97412, 76, -inf, 1
97412, 77, -inf, 1
97412, 78, -inf, 1
97412, 79, -inf, 1
97412, 80, -inf, 1
97412, 81, -inf, 1
97412, 82, -inf, 1
97412, 83, -inf, 1
97412, 84, -inf, 1
97412, 85, -inf, 1
97412, 86, -inf, 1
97412, 87, -inf, 1
97412, 88, -inf, 1
97412, 89, -inf, 1
97412, 90, -inf, 1
97412, 91, -inf, 1
97412, 92, -inf, 1
97412, 93, -inf, 1
97412, 94, -inf, 1
97412, 95, -inf, 1
97412, 96, -inf, 1
97412, 97, -inf, 1
97412, 98, -inf, 1
97412, 99, -inf, 1
97412, 100, -inf, 1
97412, 101, -inf, 1
97412, 102, -inf, 1
97412, 103, -inf, 1
97412, 104, -inf, 1
97412, 105, -inf, 1
97412, 106, -inf, 1
97412, 107, -inf, 1
97412, 108, -inf, 1
97412, 109, -inf, 1
97412, 110, -inf, 1
97412, FINAL, -inf, 1
97413, 0, -inf, 1
97413, 1, -inf, 1
97413, 2, -inf, 1
97413, 3, -inf, 1
97413, 4, -inf, 1
97413, 5, -inf, 1
97413, 6, -inf, 1
97413, 7, -inf, 1
97413, 8, -inf, 1
97413, 9, -inf, 1
97413, 10, -inf, 1
97413, 11, -inf, 1
97413, 12, -inf, 1
97413, 13, -inf, 1
97413, 14, -inf, 1
97413, 15, -inf, 1
97413, 16, -inf, 1
97413, 17, -inf, 1
97413, 18, -inf, 1
97413, 19, -inf, 1
97413, 20, -inf, 1
97413, 21, -inf, 1
97413, 22, -inf, 1
97413, 23, -inf, 1
97413, 24, -inf, 1
97413, 25, -inf, 1
97413, 26, -inf, 1
97413, 27, -inf, 1
97413, 28, -inf, 1
97413, 29, -inf, 1
97413, 30, -inf, 1
97413, 31, -inf, 1
97413, 32, -inf, 1
97413, 33, -inf, 1
97413, 34, -inf, 1
97413, 35, -inf, 1
97413, 36, -inf, 1
97413, 37, -inf, 1
97413, 38, -inf, 1
97413, 39, -inf, 1
97413, 40, -inf, 1
97413, 41, -inf, 1
97413, 42, -inf, 1
97413, 43, -inf, 1
97413, 44, -inf, 1
97413, 45, -inf, 1
97413, 46, -inf, 1
97413, 47, -inf, 1
97413, 48, -inf, 1
97413, 49, -inf, 1
97413, 50, -inf, 1
97413, 51, -inf, 1
97413, 52, -inf, 1
97413, 53, -inf, 1
97413, 54, -inf, 1
97413, 55, -inf, 1
97413, 56, -inf, 1
97413, 57, -inf, 1
97413, 58, -inf, 1
97413, 59, -inf, 1
97413, 60, -inf, 1
97413, 61, -inf, 1
97413, 62, -inf, 1
97413, 63, -inf, 1
97413, 64, -inf, 1
97413, 65, -inf, 1
97413, 66, -inf, 1
97413, 67, -inf, 1
97413, 68, -inf, 1
97413, 69, -inf, 1
97413, 70, -inf, 1
97413, 71, -inf, 1
97413, 72, -inf, 1
97413, 73, -inf, 1
97413, 74, -inf, 1
97413, 75, -inf, 1
97413, 76, -inf, 1
97413, 77, -inf, 1
97413, 78, -inf, 1
97413, 79, -inf, 1
97413, 80, -inf, 1
97413, 81, -inf, 1
97413, 82, -inf, 1
97413, 83, -inf, 1
97413, 84, -inf, 1
97413, 85, -inf, 1
97413, 86, -inf, 1
97413, 87, -inf, 1
97413, 88, -inf, 1
97413, 89, -inf, 1
97413, 90, -inf, 1
97413, 91, -inf, 1
97413, 92, -inf, 1
97413, 93, -inf, 1
97413, 94, -inf, 1
97413, 95, -inf, 1
97413, 96, -inf, 1
97413, 97, -inf, 1
97413, 98, -inf, 1
97413, 99, -inf, 1
97413, 100, -inf, 1
97413, 101, -inf, 1
97413, 102, -inf, 1
97413, 103, -inf, 1
97413, 104, -inf, 1
97413, 105, -inf, 1
97413, 106, -inf, 1
97413, 107, -inf, 1
97413, 108, -inf, 1
97413, 109, -inf, 1
97413, 110, -inf, 1
97413, FINAL, -inf, 1
97414, 0, -inf, 1
97414, 1, -inf, 1
97414, 2, -inf, 1
97414, 3, -inf, 1
97414, 4, -inf, 1
97414, 5, -inf, 1
97414, 6, -inf, 1
97414, 7, -inf, 1
97414, 8, -inf, 1
97414, 9, -inf, 1
97414, 10, -inf, 1
97414, 11, -inf, 1
97414, 12, -inf, 1
97414, 13, -inf, 1
97414, 14, -inf, 1
97414, 15, -inf, 1
97414, 16, -inf, 1
97414, 17, -inf, 1
97414, 18, -inf, 1
97414, 19, -inf, 1
97414, 20, -inf, 1
97414, 21, -inf, 1
97414, 22, -inf, 1
97414, 23, -inf, 1
97414, 24, -inf, 1
97414, 25, -inf, 1
97414, 26, -inf, 1
97414, 27, -inf, 1
97414, 28, -inf, 1
97414, 29, -inf, 1
97414, 30, -inf, 1
97414, 31, -inf, 1
97414, 32, -inf, 1
97414, 33, -inf, 1
97414, 34, -inf, 1
97414, 35, -inf, 1
97414, 36, -inf, 1
97414, 37, -inf, 1
97414, 38, -inf, 1
97414, 39, -inf, 1
97414, 40, -inf, 1
97414, 41, -inf, 1
97414, 42, -inf, 1
97414, 43, -inf, 1
97414, 44, -inf, 1
97414, 45, -inf, 1
97414, 46, -inf, 1
97414, 47, -inf, 1
97414, 48, -inf, 1
97414, 49, -inf, 1
97414, 50, -inf, 1
97414, 51, -inf, 1
97414, 52, -inf, 1
97414, 53, -inf, 1
97414, 54, -inf, 1
97414, 55, -inf, 1
97414, 56, -inf, 1
97414, 57, -inf, 1
97414, 58, -inf, 1
97414, 59, -inf, 1
97414, 60, -inf, 1
97414, 61, -inf, 1
97414, 62, -inf, 1
97414, 63, -inf, 1
97414, 64, -inf, 1
97414, 65, -inf, 1
97414, 66, -inf, 1
97414, 67, -inf, 1
97414, 68, -inf, 1
97414, 69, -inf, 1
97414, 70, -inf, 1
97414, 71, -inf, 1
97414, 72, -inf, 1
97414, 73, -inf, 1
97414, 74, -inf, 1
97414, 75, -inf, 1
97414, 76, -inf, 1
97414, 77, -inf, 1
97414, 78, -inf, 1
97414, 79, -inf, 1
97414, 80, -inf, 1
97414, 81, -inf, 1
97414, 82, -inf, 1
97414, 83, -inf, 1
97414, 84, -inf, 1
97414, 85, -inf, 1
97414, 86, -inf, 1
97414, 87, -inf, 1
97414, 88, -inf, 1
97414, 89, -inf, 1
97414, 90, -inf, 1
97414, 91, -inf, 1
97414, 92, -inf, 1
97414, 93, -inf, 1
97414, 94, -inf, 1
97414, 95, -inf, 1
97414, 96, -inf, 1
97414, 97, -inf, 1
97414, 98, -inf, 1
97414, 99, -inf, 1
97414, 100, -inf, 1
97414, 101, -inf, 1
97414, 102, -inf, 1
97414, 103, -inf, 1
97414, 104, -inf, 1
97414, 105, -inf, 1
97414, 106, -inf, 1
97414, 107, -inf, 1
97414, 108, -inf, 1
97414, 109, -inf, 1
