Particle ID, Iteration, h, nc
81242, 65, -inf, 1
81242, 66, -inf, 1
81242, 67, -inf, 1
81242, 68, -inf, 1
81242, 69, -inf, 1
81242, 70, -inf, 1
81242, 71, -inf, 1
81242, 72, -inf, 1
81242, 73, -inf, 1
81242, 74, -inf, 1
81242, 75, -inf, 1
81242, 76, -inf, 1
81242, 77, -inf, 1
81242, 78, -inf, 1
81242, 79, -inf, 1
81242, 80, -inf, 1
81242, 81, -inf, 1
81242, 82, -inf, 1
81242, 83, -inf, 1
81242, 84, -inf, 1
81242, 85, -inf, 1
81242, 86, -inf, 1
81242, 87, -inf, 1
81242, 88, -inf, 1
81242, 89, -inf, 1
81242, 90, -inf, 1
81242, 91, -inf, 1
81242, 92, -inf, 1
81242, 93, -inf, 1
81242, 94, -inf, 1
81242, 95, -inf, 1
81242, 96, -inf, 1
81242, 97, -inf, 1
81242, 98, -inf, 1
81242, 99, -inf, 1
81242, 100, -inf, 1
81242, 101, -inf, 1
81242, 102, -inf, 1
81242, 103, -inf, 1
81242, 104, -inf, 1
81242, 105, -inf, 1
81242, 106, -inf, 1
81242, 107, -inf, 1
81242, 108, -inf, 1
81242, 109, -inf, 1
81242, 110, -inf, 1
81242, FINAL, -inf, 1
81243, 0, -inf, 1
81243, 1, -inf, 1
81243, 2, -inf, 1
81243, 3, -inf, 1
81243, 4, -inf, 1
81243, 5, -inf, 1
81243, 6, -inf, 1
81243, 7, -inf, 1
81243, 8, -inf, 1
81243, 9, -inf, 1
81243, 10, -inf, 1
81243, 11, -inf, 1
81243, 12, -inf, 1
81243, 13, -inf, 1
81243, 14, -inf, 1
81243, 15, -inf, 1
81243, 16, -inf, 1
81243, 17, -inf, 1
81243, 18, -inf, 1
81243, 19, -inf, 1
81243, 20, -inf, 1
81243, 21, -inf, 1
81243, 22, -inf, 1
81243, 23, -inf, 1
81243, 24, -inf, 1
81243, 25, -inf, 1
81243, 26, -inf, 1
81243, 27, -inf, 1
81243, 28, -inf, 1
81243, 29, -inf, 1
81243, 30, -inf, 1
81243, 31, -inf, 1
81243, 32, -inf, 1
81243, 33, -inf, 1
81243, 34, -inf, 1
81243, 35, -inf, 1
81243, 36, -inf, 1
81243, 37, -inf, 1
81243, 38, -inf, 1
81243, 39, -inf, 1
81243, 40, -inf, 1
81243, 41, -inf, 1
81243, 42, -inf, 1
81243, 43, -inf, 1
81243, 44, -inf, 1
81243, 45, -inf, 1
81243, 46, -inf, 1
81243, 47, -inf, 1
81243, 48, -inf, 1
81243, 49, -inf, 1
81243, 50, -inf, 1
81243, 51, -inf, 1
81243, 52, -inf, 1
81243, 53, -inf, 1
81243, 54, -inf, 1
81243, 55, -inf, 1
81243, 56, -inf, 1
81243, 57, -inf, 1
81243, 58, -inf, 1
81243, 59, -inf, 1
81243, 60, -inf, 1
81243, 61, -inf, 1
81243, 62, -inf, 1
81243, 63, -inf, 1
81243, 64, -inf, 1
81243, 65, -inf, 1
81243, 66, -inf, 1
81243, 67, -inf, 1
81243, 68, -inf, 1
81243, 69, -inf, 1
81243, 70, -inf, 1
81243, 71, -inf, 1
81243, 72, -inf, 1
81243, 73, -inf, 1
81243, 74, -inf, 1
81243, 75, -inf, 1
81243, 76, -inf, 1
81243, 77, -inf, 1
81243, 78, -inf, 1
81243, 79, -inf, 1
81243, 80, -inf, 1
81243, 81, -inf, 1
81243, 82, -inf, 1
81243, 83, -inf, 1
81243, 84, -inf, 1
81243, 85, -inf, 1
81243, 86, -inf, 1
81243, 87, -inf, 1
81243, 88, -inf, 1
81243, 89, -inf, 1
81243, 90, -inf, 1
81243, 91, -inf, 1
81243, 92, -inf, 1
81243, 93, -inf, 1
81243, 94, -inf, 1
81243, 95, -inf, 1
81243, 96, -inf, 1
81243, 97, -inf, 1
81243, 98, -inf, 1
81243, 99, -inf, 1
81243, 100, -inf, 1
81243, 101, -inf, 1
81243, 102, -inf, 1
81243, 103, -inf, 1
81243, 104, -inf, 1
81243, 105, -inf, 1
81243, 106, -inf, 1
81243, 107, -inf, 1
81243, 108, -inf, 1
81243, 109, -inf, 1
81243, 110, -inf, 1
81243, FINAL, -inf, 1
81244, 0, -inf, 1
81244, 1, -inf, 1
81244, 2, -inf, 1
81244, 3, -inf, 1
81244, 4, -inf, 1
81244, 5, -inf, 1
81244, 6, -inf, 1
81244, 7, -inf, 1
81244, 8, -inf, 1
81244, 9, -inf, 1
81244, 10, -inf, 1
81244, 11, -inf, 1
81244, 12, -inf, 1
81244, 13, -inf, 1
81244, 14, -inf, 1
81244, 15, -inf, 1
81244, 16, -inf, 1
81244, 17, -inf, 1
81244, 18, -inf, 1
81244, 19, -inf, 1
81244, 20, -inf, 1
81244, 21, -inf, 1
81244, 22, -inf, 1
81244, 23, -inf, 1
81244, 24, -inf, 1
81244, 25, -inf, 1
81244, 26, -inf, 1
81244, 27, -inf, 1
81244, 28, -inf, 1
81244, 29, -inf, 1
81244, 30, -inf, 1
81244, 31, -inf, 1
81244, 32, -inf, 1
81244, 33, -inf, 1
81244, 34, -inf, 1
81244, 35, -inf, 1
81244, 36, -inf, 1
81244, 37, -inf, 1
81244, 38, -inf, 1
81244, 39, -inf, 1
81244, 40, -inf, 1
81244, 41, -inf, 1
81244, 42, -inf, 1
81244, 43, -inf, 1
81244, 44, -inf, 1
81244, 45, -inf, 1
81244, 46, -inf, 1
81244, 47, -inf, 1
81244, 48, -inf, 1
81244, 49, -inf, 1
81244, 50, -inf, 1
81244, 51, -inf, 1
81244, 52, -inf, 1
81244, 53, -inf, 1
81244, 54, -inf, 1
81244, 55, -inf, 1
81244, 56, -inf, 1
81244, 57, -inf, 1
81244, 58, -inf, 1
81244, 59, -inf, 1
81244, 60, -inf, 1
81244, 61, -inf, 1
81244, 62, -inf, 1
81244, 63, -inf, 1
81244, 64, -inf, 1
81244, 65, -inf, 1
81244, 66, -inf, 1
81244, 67, -inf, 1
81244, 68, -inf, 1
81244, 69, -inf, 1
81244, 70, -inf, 1
81244, 71, -inf, 1
81244, 72, -inf, 1
81244, 73, -inf, 1
81244, 74, -inf, 1
81244, 75, -inf, 1
81244, 76, -inf, 1
81244, 77, -inf, 1
81244, 78, -inf, 1
81244, 79, -inf, 1
81244, 80, -inf, 1
81244, 81, -inf, 1
81244, 82, -inf, 1
81244, 83, -inf, 1
81244, 84, -inf, 1
81244, 85, -inf, 1
81244, 86, -inf, 1
81244, 87, -inf, 1
81244, 88, -inf, 1
81244, 89, -inf, 1
81244, 90, -inf, 1
81244, 91, -inf, 1
81244, 92, -inf, 1
81244, 93, -inf, 1
81244, 94, -inf, 1
81244, 95, -inf, 1
81244, 96, -inf, 1
81244, 97, -inf, 1
81244, 98, -inf, 1
81244, 99, -inf, 1
81244, 100, -inf, 1
81244, 101, -inf, 1
81244, 102, -inf, 1
81244, 103, -inf, 1
81244, 104, -inf, 1
81244, 105, -inf, 1
81244, 106, -inf, 1
81244, 107, -inf, 1
81244, 108, -inf, 1
81244, 109, -inf, 1
81244, 110, -inf, 1
81244, FINAL, -inf, 1
81245, 0, -inf, 1
81245, 1, -inf, 1
81245, 2, -inf, 1
81245, 3, -inf, 1
81245, 4, -inf, 1
81245, 5, -inf, 1
81245, 6, -inf, 1
81245, 7, -inf, 1
81245, 8, -inf, 1
81245, 9, -inf, 1
81245, 10, -inf, 1
81245, 11, -inf, 1
81245, 12, -inf, 1
81245, 13, -inf, 1
81245, 14, -inf, 1
81245, 15, -inf, 1
81245, 16, -inf, 1
81245, 17, -inf, 1
81245, 18, -inf, 1
81245, 19, -inf, 1
81245, 20, -inf, 1
81245, 21, -inf, 1
81245, 22, -inf, 1
81245, 23, -inf, 1
81245, 24, -inf, 1
81245, 25, -inf, 1
81245, 26, -inf, 1
81245, 27, -inf, 1
81245, 28, -inf, 1
81245, 29, -inf, 1
81245, 30, -inf, 1
81245, 31, -inf, 1
81245, 32, -inf, 1
81245, 33, -inf, 1
81245, 34, -inf, 1
81245, 35, -inf, 1
81245, 36, -inf, 1
81245, 37, -inf, 1
81245, 38, -inf, 1
81245, 39, -inf, 1
81245, 40, -inf, 1
81245, 41, -inf, 1
81245, 42, -inf, 1
81245, 43, -inf, 1
81245, 44, -inf, 1
81245, 45, -inf, 1
81245, 46, -inf, 1
81245, 47, -inf, 1
81245, 48, -inf, 1
81245, 49, -inf, 1
81245, 50, -inf, 1
81245, 51, -inf, 1
81245, 52, -inf, 1
81245, 53, -inf, 1
81245, 54, -inf, 1
81245, 55, -inf, 1
81245, 56, -inf, 1
81245, 57, -inf, 1
81245, 58, -inf, 1
81245, 59, -inf, 1
81245, 60, -inf, 1
81245, 61, -inf, 1
81245, 62, -inf, 1
81245, 63, -inf, 1
81245, 64, -inf, 1
81245, 65, -inf, 1
81245, 66, -inf, 1
81245, 67, -inf, 1
81245, 68, -inf, 1
81245, 69, -inf, 1
81245, 70, -inf, 1
81245, 71, -inf, 1
81245, 72, -inf, 1
81245, 73, -inf, 1
81245, 74, -inf, 1
81245, 75, -inf, 1
81245, 76, -inf, 1
81245, 77, -inf, 1
81245, 78, -inf, 1
81245, 79, -inf, 1
81245, 80, -inf, 1
81245, 81, -inf, 1
81245, 82, -inf, 1
81245, 83, -inf, 1
81245, 84, -inf, 1
81245, 85, -inf, 1
81245, 86, -inf, 1
81245, 87, -inf, 1
81245, 88, -inf, 1
81245, 89, -inf, 1
81245, 90, -inf, 1
81245, 91, -inf, 1
81245, 92, -inf, 1
81245, 93, -inf, 1
81245, 94, -inf, 1
81245, 95, -inf, 1
81245, 96, -inf, 1
81245, 97, -inf, 1
81245, 98, -inf, 1
81245, 99, -inf, 1
81245, 100, -inf, 1
81245, 101, -inf, 1
81245, 102, -inf, 1
81245, 103, -inf, 1
81245, 104, -inf, 1
81245, 105, -inf, 1
81245, 106, -inf, 1
81245, 107, -inf, 1
81245, 108, -inf, 1
81245, 109, -inf, 1
81245, 110, -inf, 1
81245, FINAL, -inf, 1
81246, 0, -inf, 1
81246, 1, -inf, 1
81246, 2, -inf, 1
81246, 3, -inf, 1
81246, 4, -inf, 1
81246, 5, -inf, 1
81246, 6, -inf, 1
81246, 7, -inf, 1
81246, 8, -inf, 1
81246, 9, -inf, 1
81246, 10, -inf, 1
81246, 11, -inf, 1
81246, 12, -inf, 1
81246, 13, -inf, 1
81246, 14, -inf, 1
81246, 15, -inf, 1
81246, 16, -inf, 1
81246, 17, -inf, 1
81246, 18, -inf, 1
81246, 19, -inf, 1
81246, 20, -inf, 1
81246, 21, -inf, 1
81246, 22, -inf, 1
81246, 23, -inf, 1
81246, 24, -inf, 1
81246, 25, -inf, 1
81246, 26, -inf, 1
81246, 27, -inf, 1
81246, 28, -inf, 1
81246, 29, -inf, 1
81246, 30, -inf, 1
81246, 31, -inf, 1
81246, 32, -inf, 1
81246, 33, -inf, 1
81246, 34, -inf, 1
81246, 35, -inf, 1
81246, 36, -inf, 1
81246, 37, -inf, 1
81246, 38, -inf, 1
81246, 39, -inf, 1
81246, 40, -inf, 1
81246, 41, -inf, 1
81246, 42, -inf, 1
81246, 43, -inf, 1
81246, 44, -inf, 1
81246, 45, -inf, 1
81246, 46, -inf, 1
81246, 47, -inf, 1
81246, 48, -inf, 1
81246, 49, -inf, 1
81246, 50, -inf, 1
81246, 51, -inf, 1
81246, 52, -inf, 1
81246, 53, -inf, 1
81246, 54, -inf, 1
81246, 55, -inf, 1
81246, 56, -inf, 1
81246, 57, -inf, 1
81246, 58, -inf, 1
81246, 59, -inf, 1
81246, 60, -inf, 1
81246, 61, -inf, 1
81246, 62, -inf, 1
81246, 63, -inf, 1
81246, 64, -inf, 1
81246, 65, -inf, 1
81246, 66, -inf, 1
81246, 67, -inf, 1
81246, 68, -inf, 1
81246, 69, -inf, 1
81246, 70, -inf, 1
81246, 71, -inf, 1
81246, 72, -inf, 1
81246, 73, -inf, 1
81246, 74, -inf, 1
81246, 75, -inf, 1
81246, 76, -inf, 1
81246, 77, -inf, 1
81246, 78, -inf, 1
81246, 79, -inf, 1
81246, 80, -inf, 1
81246, 81, -inf, 1
81246, 82, -inf, 1
81246, 83, -inf, 1
81246, 84, -inf, 1
81246, 85, -inf, 1
81246, 86, -inf, 1
81246, 87, -inf, 1
81246, 88, -inf, 1
81246, 89, -inf, 1
81246, 90, -inf, 1
81246, 91, -inf, 1
81246, 92, -inf, 1
81246, 93, -inf, 1
81246, 94, -inf, 1
81246, 95, -inf, 1
81246, 96, -inf, 1
81246, 97, -inf, 1
81246, 98, -inf, 1
81246, 99, -inf, 1
81246, 100, -inf, 1
81246, 101, -inf, 1
81246, 102, -inf, 1
81246, 103, -inf, 1
81246, 104, -inf, 1
81246, 105, -inf, 1
81246, 106, -inf, 1
81246, 107, -inf, 1
81246, 108, -inf, 1
81246, 109, -inf, 1
81246, 110, -inf, 1
81246, FINAL, -inf, 1
81247, 0, -inf, 1
81247, 1, -inf, 1
81247, 2, -inf, 1
81247, 3, -inf, 1
81247, 4, -inf, 1
81247, 5, -inf, 1
81247, 6, -inf, 1
81247, 7, -inf, 1
81247, 8, -inf, 1
81247, 9, -inf, 1
81247, 10, -inf, 1
81247, 11, -inf, 1
81247, 12, -inf, 1
81247, 13, -inf, 1
81247, 14, -inf, 1
81247, 15, -inf, 1
81247, 16, -inf, 1
81247, 17, -inf, 1
81247, 18, -inf, 1
81247, 19, -inf, 1
81247, 20, -inf, 1
81247, 21, -inf, 1
81247, 22, -inf, 1
81247, 23, -inf, 1
81247, 24, -inf, 1
81247, 25, -inf, 1
81247, 26, -inf, 1
81247, 27, -inf, 1
81247, 28, -inf, 1
81247, 29, -inf, 1
81247, 30, -inf, 1
81247, 31, -inf, 1
81247, 32, -inf, 1
81247, 33, -inf, 1
81247, 34, -inf, 1
81247, 35, -inf, 1
81247, 36, -inf, 1
81247, 37, -inf, 1
81247, 38, -inf, 1
81247, 39, -inf, 1
81247, 40, -inf, 1
81247, 41, -inf, 1
81247, 42, -inf, 1
81247, 43, -inf, 1
81247, 44, -inf, 1
81247, 45, -inf, 1
81247, 46, -inf, 1
81247, 47, -inf, 1
81247, 48, -inf, 1
81247, 49, -inf, 1
81247, 50, -inf, 1
81247, 51, -inf, 1
81247, 52, -inf, 1
81247, 53, -inf, 1
81247, 54, -inf, 1
81247, 55, -inf, 1
81247, 56, -inf, 1
81247, 57, -inf, 1
81247, 58, -inf, 1
81247, 59, -inf, 1
81247, 60, -inf, 1
81247, 61, -inf, 1
81247, 62, -inf, 1
81247, 63, -inf, 1
81247, 64, -inf, 1
81247, 65, -inf, 1
81247, 66, -inf, 1
81247, 67, -inf, 1
81247, 68, -inf, 1
81247, 69, -inf, 1
81247, 70, -inf, 1
81247, 71, -inf, 1
81247, 72, -inf, 1
81247, 73, -inf, 1
81247, 74, -inf, 1
81247, 75, -inf, 1
81247, 76, -inf, 1
81247, 77, -inf, 1
81247, 78, -inf, 1
81247, 79, -inf, 1
81247, 80, -inf, 1
81247, 81, -inf, 1
81247, 82, -inf, 1
81247, 83, -inf, 1
81247, 84, -inf, 1
81247, 85, -inf, 1
81247, 86, -inf, 1
81247, 87, -inf, 1
81247, 88, -inf, 1
81247, 89, -inf, 1
81247, 90, -inf, 1
81247, 91, -inf, 1
81247, 92, -inf, 1
81247, 93, -inf, 1
81247, 94, -inf, 1
81247, 95, -inf, 1
81247, 96, -inf, 1
81247, 97, -inf, 1
81247, 98, -inf, 1
81247, 99, -inf, 1
81247, 100, -inf, 1
81247, 101, -inf, 1
81247, 102, -inf, 1
81247, 103, -inf, 1
81247, 104, -inf, 1
81247, 105, -inf, 1
81247, 106, -inf, 1
81247, 107, -inf, 1
81247, 108, -inf, 1
81247, 109, -inf, 1
81247, 110, -inf, 1
81247, FINAL, -inf, 1
81248, 0, -inf, 1
81248, 1, -inf, 1
81248, 2, -inf, 1
81248, 3, -inf, 1
81248, 4, -inf, 1
81248, 5, -inf, 1
81248, 6, -inf, 1
81248, 7, -inf, 1
81248, 8, -inf, 1
81248, 9, -inf, 1
81248, 10, -inf, 1
81248, 11, -inf, 1
81248, 12, -inf, 1
81248, 13, -inf, 1
81248, 14, -inf, 1
81248, 15, -inf, 1
81248, 16, -inf, 1
81248, 17, -inf, 1
81248, 18, -inf, 1
81248, 19, -inf, 1
81248, 20, -inf, 1
81248, 21, -inf, 1
81248, 22, -inf, 1
81248, 23, -inf, 1
81248, 24, -inf, 1
81248, 25, -inf, 1
81248, 26, -inf, 1
81248, 27, -inf, 1
81248, 28, -inf, 1
81248, 29, -inf, 1
81248, 30, -inf, 1
81248, 31, -inf, 1
81248, 32, -inf, 1
81248, 33, -inf, 1
81248, 34, -inf, 1
81248, 35, -inf, 1
81248, 36, -inf, 1
81248, 37, -inf, 1
81248, 38, -inf, 1
81248, 39, -inf, 1
81248, 40, -inf, 1
81248, 41, -inf, 1
81248, 42, -inf, 1
81248, 43, -inf, 1
81248, 44, -inf, 1
81248, 45, -inf, 1
81248, 46, -inf, 1
81248, 47, -inf, 1
81248, 48, -inf, 1
81248, 49, -inf, 1
81248, 50, -inf, 1
81248, 51, -inf, 1
81248, 52, -inf, 1
81248, 53, -inf, 1
81248, 54, -inf, 1
81248, 55, -inf, 1
81248, 56, -inf, 1
81248, 57, -inf, 1
81248, 58, -inf, 1
81248, 59, -inf, 1
81248, 60, -inf, 1
81248, 61, -inf, 1
81248, 62, -inf, 1
81248, 63, -inf, 1
81248, 64, -inf, 1
81248, 65, -inf, 1
81248, 66, -inf, 1
81248, 67, -inf, 1
81248, 68, -inf, 1
81248, 69, -inf, 1
81248, 70, -inf, 1
81248, 71, -inf, 1
81248, 72, -inf, 1
81248, 73, -inf, 1
81248, 74, -inf, 1
81248, 75, -inf, 1
81248, 76, -inf, 1
81248, 77, -inf, 1
81248, 78, -inf, 1
81248, 79, -inf, 1
81248, 80, -inf, 1
81248, 81, -inf, 1
81248, 82, -inf, 1
81248, 83, -inf, 1
81248, 84, -inf, 1
81248, 85, -inf, 1
81248, 86, -inf, 1
81248, 87, -inf, 1
81248, 88, -inf, 1
81248, 89, -inf, 1
81248, 90, -inf, 1
81248, 91, -inf, 1
81248, 92, -inf, 1
81248, 93, -inf, 1
81248, 94, -inf, 1
81248, 95, -inf, 1
81248, 96, -inf, 1
81248, 97, -inf, 1
81248, 98, -inf, 1
81248, 99, -inf, 1
81248, 100, -inf, 1
81248, 101, -inf, 1
81248, 102, -inf, 1
81248, 103, -inf, 1
81248, 104, -inf, 1
81248, 105, -inf, 1
81248, 106, -inf, 1
81248, 107, -inf, 1
81248, 108, -inf, 1
81248, 109, -inf, 1
81248, 110, -inf, 1
81248, FINAL, -inf, 1
81249, 0, -inf, 1
81249, 1, -inf, 1
81249, 2, -inf, 1
81249, 3, -inf, 1
81249, 4, -inf, 1
81249, 5, -inf, 1
81249, 6, -inf, 1
81249, 7, -inf, 1
81249, 8, -inf, 1
81249, 9, -inf, 1
81249, 10, -inf, 1
81249, 11, -inf, 1
81249, 12, -inf, 1
81249, 13, -inf, 1
81249, 14, -inf, 1
81249, 15, -inf, 1
81249, 16, -inf, 1
81249, 17, -inf, 1
81249, 18, -inf, 1
81249, 19, -inf, 1
81249, 20, -inf, 1
81249, 21, -inf, 1
81249, 22, -inf, 1
81249, 23, -inf, 1
81249, 24, -inf, 1
81249, 25, -inf, 1
81249, 26, -inf, 1
81249, 27, -inf, 1
81249, 28, -inf, 1
81249, 29, -inf, 1
81249, 30, -inf, 1
81249, 31, -inf, 1
81249, 32, -inf, 1
81249, 33, -inf, 1
81249, 34, -inf, 1
81249, 35, -inf, 1
81249, 36, -inf, 1
81249, 37, -inf, 1
81249, 38, -inf, 1
81249, 39, -inf, 1
81249, 40, -inf, 1
81249, 41, -inf, 1
81249, 42, -inf, 1
81249, 43, -inf, 1
81249, 44, -inf, 1
81249, 45, -inf, 1
81249, 46, -inf, 1
81249, 47, -inf, 1
81249, 48, -inf, 1
81249, 49, -inf, 1
81249, 50, -inf, 1
81249, 51, -inf, 1
81249, 52, -inf, 1
81249, 53, -inf, 1
81249, 54, -inf, 1
81249, 55, -inf, 1
81249, 56, -inf, 1
81249, 57, -inf, 1
81249, 58, -inf, 1
81249, 59, -inf, 1
81249, 60, -inf, 1
81249, 61, -inf, 1
81249, 62, -inf, 1
81249, 63, -inf, 1
81249, 64, -inf, 1
81249, 65, -inf, 1
81249, 66, -inf, 1
81249, 67, -inf, 1
81249, 68, -inf, 1
81249, 69, -inf, 1
81249, 70, -inf, 1
81249, 71, -inf, 1
81249, 72, -inf, 1
81249, 73, -inf, 1
81249, 74, -inf, 1
81249, 75, -inf, 1
81249, 76, -inf, 1
81249, 77, -inf, 1
81249, 78, -inf, 1
81249, 79, -inf, 1
81249, 80, -inf, 1
81249, 81, -inf, 1
81249, 82, -inf, 1
81249, 83, -inf, 1
81249, 84, -inf, 1
81249, 85, -inf, 1
81249, 86, -inf, 1
81249, 87, -inf, 1
81249, 88, -inf, 1
81249, 89, -inf, 1
81249, 90, -inf, 1
81249, 91, -inf, 1
81249, 92, -inf, 1
81249, 93, -inf, 1
81249, 94, -inf, 1
81249, 95, -inf, 1
81249, 96, -inf, 1
81249, 97, -inf, 1
81249, 98, -inf, 1
81249, 99, -inf, 1
81249, 100, -inf, 1
81249, 101, -inf, 1
81249, 102, -inf, 1
81249, 103, -inf, 1
81249, 104, -inf, 1
81249, 105, -inf, 1
81249, 106, -inf, 1
81249, 107, -inf, 1
81249, 108, -inf, 1
81249, 109, -inf, 1
81249, 110, -inf, 1
81249, FINAL, -inf, 1
81250, 0, -inf, 1
81250, 1, -inf, 1
81250, 2, -inf, 1
81250, 3, -inf, 1
81250, 4, -inf, 1
81250, 5, -inf, 1
81250, 6, -inf, 1
81250, 7, -inf, 1
81250, 8, -inf, 1
81250, 9, -inf, 1
81250, 10, -inf, 1
81250, 11, -inf, 1
81250, 12, -inf, 1
81250, 13, -inf, 1
81250, 14, -inf, 1
81250, 15, -inf, 1
81250, 16, -inf, 1
81250, 17, -inf, 1
81250, 18, -inf, 1
81250, 19, -inf, 1
81250, 20, -inf, 1
81250, 21, -inf, 1
81250, 22, -inf, 1
81250, 23, -inf, 1
81250, 24, -inf, 1
81250, 25, -inf, 1
81250, 26, -inf, 1
81250, 27, -inf, 1
81250, 28, -inf, 1
81250, 29, -inf, 1
81250, 30, -inf, 1
81250, 31, -inf, 1
81250, 32, -inf, 1
81250, 33, -inf, 1
81250, 34, -inf, 1
81250, 35, -inf, 1
81250, 36, -inf, 1
81250, 37, -inf, 1
81250, 38, -inf, 1
81250, 39, -inf, 1
81250, 40, -inf, 1
81250, 41, -inf, 1
81250, 42, -inf, 1
81250, 43, -inf, 1
81250, 44, -inf, 1
81250, 45, -inf, 1
81250, 46, -inf, 1
81250, 47, -inf, 1
81250, 48, -inf, 1
81250, 49, -inf, 1
81250, 50, -inf, 1
81250, 51, -inf, 1
81250, 52, -inf, 1
81250, 53, -inf, 1
81250, 54, -inf, 1
81250, 55, -inf, 1
81250, 56, -inf, 1
81250, 57, -inf, 1
81250, 58, -inf, 1
81250, 59, -inf, 1
81250, 60, -inf, 1
81250, 61, -inf, 1
81250, 62, -inf, 1
81250, 63, -inf, 1
81250, 64, -inf, 1
81250, 65, -inf, 1
81250, 66, -inf, 1
81250, 67, -inf, 1
81250, 68, -inf, 1
81250, 69, -inf, 1
81250, 70, -inf, 1
81250, 71, -inf, 1
81250, 72, -inf, 1
81250, 73, -inf, 1
81250, 74, -inf, 1
81250, 75, -inf, 1
81250, 76, -inf, 1
81250, 77, -inf, 1
81250, 78, -inf, 1
81250, 79, -inf, 1
81250, 80, -inf, 1
81250, 81, -inf, 1
81250, 82, -inf, 1
81250, 83, -inf, 1
81250, 84, -inf, 1
81250, 85, -inf, 1
81250, 86, -inf, 1
81250, 87, -inf, 1
81250, 88, -inf, 1
81250, 89, -inf, 1
81250, 90, -inf, 1
81250, 91, -inf, 1
81250, 92, -inf, 1
81250, 93, -inf, 1
81250, 94, -inf, 1
81250, 95, -inf, 1
81250, 96, -inf, 1
81250, 97, -inf, 1
81250, 98, -inf, 1
81250, 99, -inf, 1
81250, 100, -inf, 1
81250, 101, -inf, 1
81250, 102, -inf, 1
81250, 103, -inf, 1
81250, 104, -inf, 1
81250, 105, -inf, 1
81250, 106, -inf, 1
81250, 107, -inf, 1
81250, 108, -inf, 1
81250, 109, -inf, 1
81250, 110, -inf, 1
81250, FINAL, -inf, 1
81251, 0, -inf, 1
81251, 1, -inf, 1
81251, 2, -inf, 1
81251, 3, -inf, 1
81251, 4, -inf, 1
81251, 5, -inf, 1
81251, 6, -inf, 1
81251, 7, -inf, 1
81251, 8, -inf, 1
81251, 9, -inf, 1
81251, 10, -inf, 1
81251, 11, -inf, 1
81251, 12, -inf, 1
81251, 13, -inf, 1
81251, 14, -inf, 1
81251, 15, -inf, 1
81251, 16, -inf, 1
81251, 17, -inf, 1
81251, 18, -inf, 1
81251, 19, -inf, 1
81251, 20, -inf, 1
81251, 21, -inf, 1
81251, 22, -inf, 1
81251, 23, -inf, 1
81251, 24, -inf, 1
81251, 25, -inf, 1
81251, 26, -inf, 1
81251, 27, -inf, 1
81251, 28, -inf, 1
81251, 29, -inf, 1
81251, 30, -inf, 1
81251, 31, -inf, 1
81251, 32, -inf, 1
81251, 33, -inf, 1
81251, 34, -inf, 1
81251, 35, -inf, 1
81251, 36, -inf, 1
81251, 37, -inf, 1
81251, 38, -inf, 1
81251, 39, -inf, 1
81251, 40, -inf, 1
81251, 41, -inf, 1
81251, 42, -inf, 1
81251, 43, -inf, 1
81251, 44, -inf, 1
81251, 45, -inf, 1
81251, 46, -inf, 1
81251, 47, -inf, 1
81251, 48, -inf, 1
81251, 49, -inf, 1
81251, 50, -inf, 1
81251, 51, -inf, 1
81251, 52, -inf, 1
81251, 53, -inf, 1
81251, 54, -inf, 1
81251, 55, -inf, 1
81251, 56, -inf, 1
81251, 57, -inf, 1
81251, 58, -inf, 1
81251, 59, -inf, 1
81251, 60, -inf, 1
81251, 61, -inf, 1
81251, 62, -inf, 1
81251, 63, -inf, 1
81251, 64, -inf, 1
81251, 65, -inf, 1
81251, 66, -inf, 1
81251, 67, -inf, 1
81251, 68, -inf, 1
81251, 69, -inf, 1
81251, 70, -inf, 1
81251, 71, -inf, 1
81251, 72, -inf, 1
81251, 73, -inf, 1
81251, 74, -inf, 1
81251, 75, -inf, 1
81251, 76, -inf, 1
81251, 77, -inf, 1
81251, 78, -inf, 1
81251, 79, -inf, 1
81251, 80, -inf, 1
81251, 81, -inf, 1
81251, 82, -inf, 1
81251, 83, -inf, 1
81251, 84, -inf, 1
81251, 85, -inf, 1
81251, 86, -inf, 1
81251, 87, -inf, 1
81251, 88, -inf, 1
81251, 89, -inf, 1
81251, 90, -inf, 1
81251, 91, -inf, 1
81251, 92, -inf, 1
81251, 93, -inf, 1
81251, 94, -inf, 1
81251, 95, -inf, 1
81251, 96, -inf, 1
81251, 97, -inf, 1
81251, 98, -inf, 1
81251, 99, -inf, 1
81251, 100, -inf, 1
81251, 101, -inf, 1
81251, 102, -inf, 1
81251, 103, -inf, 1
81251, 104, -inf, 1
81251, 105, -inf, 1
81251, 106, -inf, 1
81251, 107, -inf, 1
81251, 108, -inf, 1
81251, 109, -inf, 1
81251, 110, -inf, 1
81251, FINAL, -inf, 1
81252, 0, -inf, 1
81252, 1, -inf, 1
81252, 2, -inf, 1
81252, 3, -inf, 1
81252, 4, -inf, 1
81252, 5, -inf, 1
81252, 6, -inf, 1
81252, 7, -inf, 1
81252, 8, -inf, 1
81252, 9, -inf, 1
81252, 10, -inf, 1
81252, 11, -inf, 1
81252, 12, -inf, 1
81252, 13, -inf, 1
81252, 14, -inf, 1
81252, 15, -inf, 1
81252, 16, -inf, 1
81252, 17, -inf, 1
81252, 18, -inf, 1
