Particle ID, Iteration, h, nc
88095, 100, -inf, 1
88095, 101, -inf, 1
88095, 102, -inf, 1
88095, 103, -inf, 1
88095, 104, -inf, 1
88095, 105, -inf, 1
88095, 106, -inf, 1
88095, 107, -inf, 1
88095, 108, -inf, 1
88095, 109, -inf, 1
88095, 110, -inf, 1
88095, FINAL, -inf, 1
88096, 0, -inf, 1
88096, 1, -inf, 1
88096, 2, -inf, 1
88096, 3, -inf, 1
88096, 4, -inf, 1
88096, 5, -inf, 1
88096, 6, -inf, 1
88096, 7, -inf, 1
88096, 8, -inf, 1
88096, 9, -inf, 1
88096, 10, -inf, 1
88096, 11, -inf, 1
88096, 12, -inf, 1
88096, 13, -inf, 1
88096, 14, -inf, 1
88096, 15, -inf, 1
88096, 16, -inf, 1
88096, 17, -inf, 1
88096, 18, -inf, 1
88096, 19, -inf, 1
88096, 20, -inf, 1
88096, 21, -inf, 1
88096, 22, -inf, 1
88096, 23, -inf, 1
88096, 24, -inf, 1
88096, 25, -inf, 1
88096, 26, -inf, 1
88096, 27, -inf, 1
88096, 28, -inf, 1
88096, 29, -inf, 1
88096, 30, -inf, 1
88096, 31, -inf, 1
88096, 32, -inf, 1
88096, 33, -inf, 1
88096, 34, -inf, 1
88096, 35, -inf, 1
88096, 36, -inf, 1
88096, 37, -inf, 1
88096, 38, -inf, 1
88096, 39, -inf, 1
88096, 40, -inf, 1
88096, 41, -inf, 1
88096, 42, -inf, 1
88096, 43, -inf, 1
88096, 44, -inf, 1
88096, 45, -inf, 1
88096, 46, -inf, 1
88096, 47, -inf, 1
88096, 48, -inf, 1
88096, 49, -inf, 1
88096, 50, -inf, 1
88096, 51, -inf, 1
88096, 52, -inf, 1
88096, 53, -inf, 1
88096, 54, -inf, 1
88096, 55, -inf, 1
88096, 56, -inf, 1
88096, 57, -inf, 1
88096, 58, -inf, 1
88096, 59, -inf, 1
88096, 60, -inf, 1
88096, 61, -inf, 1
88096, 62, -inf, 1
88096, 63, -inf, 1
88096, 64, -inf, 1
88096, 65, -inf, 1
88096, 66, -inf, 1
88096, 67, -inf, 1
88096, 68, -inf, 1
88096, 69, -inf, 1
88096, 70, -inf, 1
88096, 71, -inf, 1
88096, 72, -inf, 1
88096, 73, -inf, 1
88096, 74, -inf, 1
88096, 75, -inf, 1
88096, 76, -inf, 1
88096, 77, -inf, 1
88096, 78, -inf, 1
88096, 79, -inf, 1
88096, 80, -inf, 1
88096, 81, -inf, 1
88096, 82, -inf, 1
88096, 83, -inf, 1
88096, 84, -inf, 1
88096, 85, -inf, 1
88096, 86, -inf, 1
88096, 87, -inf, 1
88096, 88, -inf, 1
88096, 89, -inf, 1
88096, 90, -inf, 1
88096, 91, -inf, 1
88096, 92, -inf, 1
88096, 93, -inf, 1
88096, 94, -inf, 1
88096, 95, -inf, 1
88096, 96, -inf, 1
88096, 97, -inf, 1
88096, 98, -inf, 1
88096, 99, -inf, 1
88096, 100, -inf, 1
88096, 101, -inf, 1
88096, 102, -inf, 1
88096, 103, -inf, 1
88096, 104, -inf, 1
88096, 105, -inf, 1
88096, 106, -inf, 1
88096, 107, -inf, 1
88096, 108, -inf, 1
88096, 109, -inf, 1
88096, 110, -inf, 1
88096, FINAL, -inf, 1
88097, 0, -inf, 1
88097, 1, -inf, 1
88097, 2, -inf, 1
88097, 3, -inf, 1
88097, 4, -inf, 1
88097, 5, -inf, 1
88097, 6, -inf, 1
88097, 7, -inf, 1
88097, 8, -inf, 1
88097, 9, -inf, 1
88097, 10, -inf, 1
88097, 11, -inf, 1
88097, 12, -inf, 1
88097, 13, -inf, 1
88097, 14, -inf, 1
88097, 15, -inf, 1
88097, 16, -inf, 1
88097, 17, -inf, 1
88097, 18, -inf, 1
88097, 19, -inf, 1
88097, 20, -inf, 1
88097, 21, -inf, 1
88097, 22, -inf, 1
88097, 23, -inf, 1
88097, 24, -inf, 1
88097, 25, -inf, 1
88097, 26, -inf, 1
88097, 27, -inf, 1
88097, 28, -inf, 1
88097, 29, -inf, 1
88097, 30, -inf, 1
88097, 31, -inf, 1
88097, 32, -inf, 1
88097, 33, -inf, 1
88097, 34, -inf, 1
88097, 35, -inf, 1
88097, 36, -inf, 1
88097, 37, -inf, 1
88097, 38, -inf, 1
88097, 39, -inf, 1
88097, 40, -inf, 1
88097, 41, -inf, 1
88097, 42, -inf, 1
88097, 43, -inf, 1
88097, 44, -inf, 1
88097, 45, -inf, 1
88097, 46, -inf, 1
88097, 47, -inf, 1
88097, 48, -inf, 1
88097, 49, -inf, 1
88097, 50, -inf, 1
88097, 51, -inf, 1
88097, 52, -inf, 1
88097, 53, -inf, 1
88097, 54, -inf, 1
88097, 55, -inf, 1
88097, 56, -inf, 1
88097, 57, -inf, 1
88097, 58, -inf, 1
88097, 59, -inf, 1
88097, 60, -inf, 1
88097, 61, -inf, 1
88097, 62, -inf, 1
88097, 63, -inf, 1
88097, 64, -inf, 1
88097, 65, -inf, 1
88097, 66, -inf, 1
88097, 67, -inf, 1
88097, 68, -inf, 1
88097, 69, -inf, 1
88097, 70, -inf, 1
88097, 71, -inf, 1
88097, 72, -inf, 1
88097, 73, -inf, 1
88097, 74, -inf, 1
88097, 75, -inf, 1
88097, 76, -inf, 1
88097, 77, -inf, 1
88097, 78, -inf, 1
88097, 79, -inf, 1
88097, 80, -inf, 1
88097, 81, -inf, 1
88097, 82, -inf, 1
88097, 83, -inf, 1
88097, 84, -inf, 1
88097, 85, -inf, 1
88097, 86, -inf, 1
88097, 87, -inf, 1
88097, 88, -inf, 1
88097, 89, -inf, 1
88097, 90, -inf, 1
88097, 91, -inf, 1
88097, 92, -inf, 1
88097, 93, -inf, 1
88097, 94, -inf, 1
88097, 95, -inf, 1
88097, 96, -inf, 1
88097, 97, -inf, 1
88097, 98, -inf, 1
88097, 99, -inf, 1
88097, 100, -inf, 1
88097, 101, -inf, 1
88097, 102, -inf, 1
88097, 103, -inf, 1
88097, 104, -inf, 1
88097, 105, -inf, 1
88097, 106, -inf, 1
88097, 107, -inf, 1
88097, 108, -inf, 1
88097, 109, -inf, 1
88097, 110, -inf, 1
88097, FINAL, -inf, 1
88098, 0, -inf, 1
88098, 1, -inf, 1
88098, 2, -inf, 1
88098, 3, -inf, 1
88098, 4, -inf, 1
88098, 5, -inf, 1
88098, 6, -inf, 1
88098, 7, -inf, 1
88098, 8, -inf, 1
88098, 9, -inf, 1
88098, 10, -inf, 1
88098, 11, -inf, 1
88098, 12, -inf, 1
88098, 13, -inf, 1
88098, 14, -inf, 1
88098, 15, -inf, 1
88098, 16, -inf, 1
88098, 17, -inf, 1
88098, 18, -inf, 1
88098, 19, -inf, 1
88098, 20, -inf, 1
88098, 21, -inf, 1
88098, 22, -inf, 1
88098, 23, -inf, 1
88098, 24, -inf, 1
88098, 25, -inf, 1
88098, 26, -inf, 1
88098, 27, -inf, 1
88098, 28, -inf, 1
88098, 29, -inf, 1
88098, 30, -inf, 1
88098, 31, -inf, 1
88098, 32, -inf, 1
88098, 33, -inf, 1
88098, 34, -inf, 1
88098, 35, -inf, 1
88098, 36, -inf, 1
88098, 37, -inf, 1
88098, 38, -inf, 1
88098, 39, -inf, 1
88098, 40, -inf, 1
88098, 41, -inf, 1
88098, 42, -inf, 1
88098, 43, -inf, 1
88098, 44, -inf, 1
88098, 45, -inf, 1
88098, 46, -inf, 1
88098, 47, -inf, 1
88098, 48, -inf, 1
88098, 49, -inf, 1
88098, 50, -inf, 1
88098, 51, -inf, 1
88098, 52, -inf, 1
88098, 53, -inf, 1
88098, 54, -inf, 1
88098, 55, -inf, 1
88098, 56, -inf, 1
88098, 57, -inf, 1
88098, 58, -inf, 1
88098, 59, -inf, 1
88098, 60, -inf, 1
88098, 61, -inf, 1
88098, 62, -inf, 1
88098, 63, -inf, 1
88098, 64, -inf, 1
88098, 65, -inf, 1
88098, 66, -inf, 1
88098, 67, -inf, 1
88098, 68, -inf, 1
88098, 69, -inf, 1
88098, 70, -inf, 1
88098, 71, -inf, 1
88098, 72, -inf, 1
88098, 73, -inf, 1
88098, 74, -inf, 1
88098, 75, -inf, 1
88098, 76, -inf, 1
88098, 77, -inf, 1
88098, 78, -inf, 1
88098, 79, -inf, 1
88098, 80, -inf, 1
88098, 81, -inf, 1
88098, 82, -inf, 1
88098, 83, -inf, 1
88098, 84, -inf, 1
88098, 85, -inf, 1
88098, 86, -inf, 1
88098, 87, -inf, 1
88098, 88, -inf, 1
88098, 89, -inf, 1
88098, 90, -inf, 1
88098, 91, -inf, 1
88098, 92, -inf, 1
88098, 93, -inf, 1
88098, 94, -inf, 1
88098, 95, -inf, 1
88098, 96, -inf, 1
88098, 97, -inf, 1
88098, 98, -inf, 1
88098, 99, -inf, 1
88098, 100, -inf, 1
88098, 101, -inf, 1
88098, 102, -inf, 1
88098, 103, -inf, 1
88098, 104, -inf, 1
88098, 105, -inf, 1
88098, 106, -inf, 1
88098, 107, -inf, 1
88098, 108, -inf, 1
88098, 109, -inf, 1
88098, 110, -inf, 1
88098, FINAL, -inf, 1
88099, 0, -inf, 1
88099, 1, -inf, 1
88099, 2, -inf, 1
88099, 3, -inf, 1
88099, 4, -inf, 1
88099, 5, -inf, 1
88099, 6, -inf, 1
88099, 7, -inf, 1
88099, 8, -inf, 1
88099, 9, -inf, 1
88099, 10, -inf, 1
88099, 11, -inf, 1
88099, 12, -inf, 1
88099, 13, -inf, 1
88099, 14, -inf, 1
88099, 15, -inf, 1
88099, 16, -inf, 1
88099, 17, -inf, 1
88099, 18, -inf, 1
88099, 19, -inf, 1
88099, 20, -inf, 1
88099, 21, -inf, 1
88099, 22, -inf, 1
88099, 23, -inf, 1
88099, 24, -inf, 1
88099, 25, -inf, 1
88099, 26, -inf, 1
88099, 27, -inf, 1
88099, 28, -inf, 1
88099, 29, -inf, 1
88099, 30, -inf, 1
88099, 31, -inf, 1
88099, 32, -inf, 1
88099, 33, -inf, 1
88099, 34, -inf, 1
88099, 35, -inf, 1
88099, 36, -inf, 1
88099, 37, -inf, 1
88099, 38, -inf, 1
88099, 39, -inf, 1
88099, 40, -inf, 1
88099, 41, -inf, 1
88099, 42, -inf, 1
88099, 43, -inf, 1
88099, 44, -inf, 1
88099, 45, -inf, 1
88099, 46, -inf, 1
88099, 47, -inf, 1
88099, 48, -inf, 1
88099, 49, -inf, 1
88099, 50, -inf, 1
88099, 51, -inf, 1
88099, 52, -inf, 1
88099, 53, -inf, 1
88099, 54, -inf, 1
88099, 55, -inf, 1
88099, 56, -inf, 1
88099, 57, -inf, 1
88099, 58, -inf, 1
88099, 59, -inf, 1
88099, 60, -inf, 1
88099, 61, -inf, 1
88099, 62, -inf, 1
88099, 63, -inf, 1
88099, 64, -inf, 1
88099, 65, -inf, 1
88099, 66, -inf, 1
88099, 67, -inf, 1
88099, 68, -inf, 1
88099, 69, -inf, 1
88099, 70, -inf, 1
88099, 71, -inf, 1
88099, 72, -inf, 1
88099, 73, -inf, 1
88099, 74, -inf, 1
88099, 75, -inf, 1
88099, 76, -inf, 1
88099, 77, -inf, 1
88099, 78, -inf, 1
88099, 79, -inf, 1
88099, 80, -inf, 1
88099, 81, -inf, 1
88099, 82, -inf, 1
88099, 83, -inf, 1
88099, 84, -inf, 1
88099, 85, -inf, 1
88099, 86, -inf, 1
88099, 87, -inf, 1
88099, 88, -inf, 1
88099, 89, -inf, 1
88099, 90, -inf, 1
88099, 91, -inf, 1
88099, 92, -inf, 1
88099, 93, -inf, 1
88099, 94, -inf, 1
88099, 95, -inf, 1
88099, 96, -inf, 1
88099, 97, -inf, 1
88099, 98, -inf, 1
88099, 99, -inf, 1
88099, 100, -inf, 1
88099, 101, -inf, 1
88099, 102, -inf, 1
88099, 103, -inf, 1
88099, 104, -inf, 1
88099, 105, -inf, 1
88099, 106, -inf, 1
88099, 107, -inf, 1
88099, 108, -inf, 1
88099, 109, -inf, 1
88099, 110, -inf, 1
88099, FINAL, -inf, 1
88100, 0, -inf, 1
88100, 1, -inf, 1
88100, 2, -inf, 1
88100, 3, -inf, 1
88100, 4, -inf, 1
88100, 5, -inf, 1
88100, 6, -inf, 1
88100, 7, -inf, 1
88100, 8, -inf, 1
88100, 9, -inf, 1
88100, 10, -inf, 1
88100, 11, -inf, 1
88100, 12, -inf, 1
88100, 13, -inf, 1
88100, 14, -inf, 1
88100, 15, -inf, 1
88100, 16, -inf, 1
88100, 17, -inf, 1
88100, 18, -inf, 1
88100, 19, -inf, 1
88100, 20, -inf, 1
88100, 21, -inf, 1
88100, 22, -inf, 1
88100, 23, -inf, 1
88100, 24, -inf, 1
88100, 25, -inf, 1
88100, 26, -inf, 1
88100, 27, -inf, 1
88100, 28, -inf, 1
88100, 29, -inf, 1
88100, 30, -inf, 1
88100, 31, -inf, 1
88100, 32, -inf, 1
88100, 33, -inf, 1
88100, 34, -inf, 1
88100, 35, -inf, 1
88100, 36, -inf, 1
88100, 37, -inf, 1
88100, 38, -inf, 1
88100, 39, -inf, 1
88100, 40, -inf, 1
88100, 41, -inf, 1
88100, 42, -inf, 1
88100, 43, -inf, 1
88100, 44, -inf, 1
88100, 45, -inf, 1
88100, 46, -inf, 1
88100, 47, -inf, 1
88100, 48, -inf, 1
88100, 49, -inf, 1
88100, 50, -inf, 1
88100, 51, -inf, 1
88100, 52, -inf, 1
88100, 53, -inf, 1
88100, 54, -inf, 1
88100, 55, -inf, 1
88100, 56, -inf, 1
88100, 57, -inf, 1
88100, 58, -inf, 1
88100, 59, -inf, 1
88100, 60, -inf, 1
88100, 61, -inf, 1
88100, 62, -inf, 1
88100, 63, -inf, 1
88100, 64, -inf, 1
88100, 65, -inf, 1
88100, 66, -inf, 1
88100, 67, -inf, 1
88100, 68, -inf, 1
88100, 69, -inf, 1
88100, 70, -inf, 1
88100, 71, -inf, 1
88100, 72, -inf, 1
88100, 73, -inf, 1
88100, 74, -inf, 1
88100, 75, -inf, 1
88100, 76, -inf, 1
88100, 77, -inf, 1
88100, 78, -inf, 1
88100, 79, -inf, 1
88100, 80, -inf, 1
88100, 81, -inf, 1
88100, 82, -inf, 1
88100, 83, -inf, 1
88100, 84, -inf, 1
88100, 85, -inf, 1
88100, 86, -inf, 1
88100, 87, -inf, 1
88100, 88, -inf, 1
88100, 89, -inf, 1
88100, 90, -inf, 1
88100, 91, -inf, 1
88100, 92, -inf, 1
88100, 93, -inf, 1
88100, 94, -inf, 1
88100, 95, -inf, 1
88100, 96, -inf, 1
88100, 97, -inf, 1
88100, 98, -inf, 1
88100, 99, -inf, 1
88100, 100, -inf, 1
88100, 101, -inf, 1
88100, 102, -inf, 1
88100, 103, -inf, 1
88100, 104, -inf, 1
88100, 105, -inf, 1
88100, 106, -inf, 1
88100, 107, -inf, 1
88100, 108, -inf, 1
88100, 109, -inf, 1
88100, 110, -inf, 1
88100, FINAL, -inf, 1
88101, 0, -inf, 1
88101, 1, -inf, 1
88101, 2, -inf, 1
88101, 3, -inf, 1
88101, 4, -inf, 1
88101, 5, -inf, 1
88101, 6, -inf, 1
88101, 7, -inf, 1
88101, 8, -inf, 1
88101, 9, -inf, 1
88101, 10, -inf, 1
88101, 11, -inf, 1
88101, 12, -inf, 1
88101, 13, -inf, 1
88101, 14, -inf, 1
88101, 15, -inf, 1
88101, 16, -inf, 1
88101, 17, -inf, 1
88101, 18, -inf, 1
88101, 19, -inf, 1
88101, 20, -inf, 1
88101, 21, -inf, 1
88101, 22, -inf, 1
88101, 23, -inf, 1
88101, 24, -inf, 1
88101, 25, -inf, 1
88101, 26, -inf, 1
88101, 27, -inf, 1
88101, 28, -inf, 1
88101, 29, -inf, 1
88101, 30, -inf, 1
88101, 31, -inf, 1
88101, 32, -inf, 1
88101, 33, -inf, 1
88101, 34, -inf, 1
88101, 35, -inf, 1
88101, 36, -inf, 1
88101, 37, -inf, 1
88101, 38, -inf, 1
88101, 39, -inf, 1
88101, 40, -inf, 1
88101, 41, -inf, 1
88101, 42, -inf, 1
88101, 43, -inf, 1
88101, 44, -inf, 1
88101, 45, -inf, 1
88101, 46, -inf, 1
88101, 47, -inf, 1
88101, 48, -inf, 1
88101, 49, -inf, 1
88101, 50, -inf, 1
88101, 51, -inf, 1
88101, 52, -inf, 1
88101, 53, -inf, 1
88101, 54, -inf, 1
88101, 55, -inf, 1
88101, 56, -inf, 1
88101, 57, -inf, 1
88101, 58, -inf, 1
88101, 59, -inf, 1
88101, 60, -inf, 1
88101, 61, -inf, 1
88101, 62, -inf, 1
88101, 63, -inf, 1
88101, 64, -inf, 1
88101, 65, -inf, 1
88101, 66, -inf, 1
88101, 67, -inf, 1
88101, 68, -inf, 1
88101, 69, -inf, 1
88101, 70, -inf, 1
88101, 71, -inf, 1
88101, 72, -inf, 1
88101, 73, -inf, 1
88101, 74, -inf, 1
88101, 75, -inf, 1
88101, 76, -inf, 1
88101, 77, -inf, 1
88101, 78, -inf, 1
88101, 79, -inf, 1
88101, 80, -inf, 1
88101, 81, -inf, 1
88101, 82, -inf, 1
88101, 83, -inf, 1
88101, 84, -inf, 1
88101, 85, -inf, 1
88101, 86, -inf, 1
88101, 87, -inf, 1
88101, 88, -inf, 1
88101, 89, -inf, 1
88101, 90, -inf, 1
88101, 91, -inf, 1
88101, 92, -inf, 1
88101, 93, -inf, 1
88101, 94, -inf, 1
88101, 95, -inf, 1
88101, 96, -inf, 1
88101, 97, -inf, 1
88101, 98, -inf, 1
88101, 99, -inf, 1
88101, 100, -inf, 1
88101, 101, -inf, 1
88101, 102, -inf, 1
88101, 103, -inf, 1
88101, 104, -inf, 1
88101, 105, -inf, 1
88101, 106, -inf, 1
88101, 107, -inf, 1
88101, 108, -inf, 1
88101, 109, -inf, 1
88101, 110, -inf, 1
88101, FINAL, -inf, 1
88102, 0, -inf, 1
88102, 1, -inf, 1
88102, 2, -inf, 1
88102, 3, -inf, 1
88102, 4, -inf, 1
88102, 5, -inf, 1
88102, 6, -inf, 1
88102, 7, -inf, 1
88102, 8, -inf, 1
88102, 9, -inf, 1
88102, 10, -inf, 1
88102, 11, -inf, 1
88102, 12, -inf, 1
88102, 13, -inf, 1
88102, 14, -inf, 1
88102, 15, -inf, 1
88102, 16, -inf, 1
88102, 17, -inf, 1
88102, 18, -inf, 1
88102, 19, -inf, 1
88102, 20, -inf, 1
88102, 21, -inf, 1
88102, 22, -inf, 1
88102, 23, -inf, 1
88102, 24, -inf, 1
88102, 25, -inf, 1
88102, 26, -inf, 1
88102, 27, -inf, 1
88102, 28, -inf, 1
88102, 29, -inf, 1
88102, 30, -inf, 1
88102, 31, -inf, 1
88102, 32, -inf, 1
88102, 33, -inf, 1
88102, 34, -inf, 1
88102, 35, -inf, 1
88102, 36, -inf, 1
88102, 37, -inf, 1
88102, 38, -inf, 1
88102, 39, -inf, 1
88102, 40, -inf, 1
88102, 41, -inf, 1
88102, 42, -inf, 1
88102, 43, -inf, 1
88102, 44, -inf, 1
88102, 45, -inf, 1
88102, 46, -inf, 1
88102, 47, -inf, 1
88102, 48, -inf, 1
88102, 49, -inf, 1
88102, 50, -inf, 1
88102, 51, -inf, 1
88102, 52, -inf, 1
88102, 53, -inf, 1
88102, 54, -inf, 1
88102, 55, -inf, 1
88102, 56, -inf, 1
88102, 57, -inf, 1
88102, 58, -inf, 1
88102, 59, -inf, 1
88102, 60, -inf, 1
88102, 61, -inf, 1
88102, 62, -inf, 1
88102, 63, -inf, 1
88102, 64, -inf, 1
88102, 65, -inf, 1
88102, 66, -inf, 1
88102, 67, -inf, 1
88102, 68, -inf, 1
88102, 69, -inf, 1
88102, 70, -inf, 1
88102, 71, -inf, 1
88102, 72, -inf, 1
88102, 73, -inf, 1
88102, 74, -inf, 1
88102, 75, -inf, 1
88102, 76, -inf, 1
88102, 77, -inf, 1
88102, 78, -inf, 1
88102, 79, -inf, 1
88102, 80, -inf, 1
88102, 81, -inf, 1
88102, 82, -inf, 1
88102, 83, -inf, 1
88102, 84, -inf, 1
88102, 85, -inf, 1
88102, 86, -inf, 1
88102, 87, -inf, 1
88102, 88, -inf, 1
88102, 89, -inf, 1
88102, 90, -inf, 1
88102, 91, -inf, 1
88102, 92, -inf, 1
88102, 93, -inf, 1
88102, 94, -inf, 1
88102, 95, -inf, 1
88102, 96, -inf, 1
88102, 97, -inf, 1
88102, 98, -inf, 1
88102, 99, -inf, 1
88102, 100, -inf, 1
88102, 101, -inf, 1
88102, 102, -inf, 1
88102, 103, -inf, 1
88102, 104, -inf, 1
88102, 105, -inf, 1
88102, 106, -inf, 1
88102, 107, -inf, 1
88102, 108, -inf, 1
88102, 109, -inf, 1
88102, 110, -inf, 1
88102, FINAL, -inf, 1
88103, 0, -inf, 1
88103, 1, -inf, 1
88103, 2, -inf, 1
88103, 3, -inf, 1
88103, 4, -inf, 1
88103, 5, -inf, 1
88103, 6, -inf, 1
88103, 7, -inf, 1
88103, 8, -inf, 1
88103, 9, -inf, 1
88103, 10, -inf, 1
88103, 11, -inf, 1
88103, 12, -inf, 1
88103, 13, -inf, 1
88103, 14, -inf, 1
88103, 15, -inf, 1
88103, 16, -inf, 1
88103, 17, -inf, 1
88103, 18, -inf, 1
88103, 19, -inf, 1
88103, 20, -inf, 1
88103, 21, -inf, 1
88103, 22, -inf, 1
88103, 23, -inf, 1
88103, 24, -inf, 1
88103, 25, -inf, 1
88103, 26, -inf, 1
88103, 27, -inf, 1
88103, 28, -inf, 1
88103, 29, -inf, 1
88103, 30, -inf, 1
88103, 31, -inf, 1
88103, 32, -inf, 1
88103, 33, -inf, 1
88103, 34, -inf, 1
88103, 35, -inf, 1
88103, 36, -inf, 1
88103, 37, -inf, 1
88103, 38, -inf, 1
88103, 39, -inf, 1
88103, 40, -inf, 1
88103, 41, -inf, 1
88103, 42, -inf, 1
88103, 43, -inf, 1
88103, 44, -inf, 1
88103, 45, -inf, 1
88103, 46, -inf, 1
88103, 47, -inf, 1
88103, 48, -inf, 1
88103, 49, -inf, 1
88103, 50, -inf, 1
88103, 51, -inf, 1
88103, 52, -inf, 1
88103, 53, -inf, 1
88103, 54, -inf, 1
88103, 55, -inf, 1
88103, 56, -inf, 1
88103, 57, -inf, 1
88103, 58, -inf, 1
88103, 59, -inf, 1
88103, 60, -inf, 1
88103, 61, -inf, 1
88103, 62, -inf, 1
88103, 63, -inf, 1
88103, 64, -inf, 1
88103, 65, -inf, 1
88103, 66, -inf, 1
88103, 67, -inf, 1
88103, 68, -inf, 1
88103, 69, -inf, 1
88103, 70, -inf, 1
88103, 71, -inf, 1
88103, 72, -inf, 1
88103, 73, -inf, 1
88103, 74, -inf, 1
88103, 75, -inf, 1
88103, 76, -inf, 1
88103, 77, -inf, 1
88103, 78, -inf, 1
88103, 79, -inf, 1
88103, 80, -inf, 1
88103, 81, -inf, 1
88103, 82, -inf, 1
88103, 83, -inf, 1
88103, 84, -inf, 1
88103, 85, -inf, 1
88103, 86, -inf, 1
88103, 87, -inf, 1
88103, 88, -inf, 1
88103, 89, -inf, 1
88103, 90, -inf, 1
88103, 91, -inf, 1
88103, 92, -inf, 1
88103, 93, -inf, 1
88103, 94, -inf, 1
88103, 95, -inf, 1
88103, 96, -inf, 1
88103, 97, -inf, 1
88103, 98, -inf, 1
88103, 99, -inf, 1
88103, 100, -inf, 1
88103, 101, -inf, 1
88103, 102, -inf, 1
88103, 103, -inf, 1
88103, 104, -inf, 1
88103, 105, -inf, 1
88103, 106, -inf, 1
88103, 107, -inf, 1
88103, 108, -inf, 1
88103, 109, -inf, 1
88103, 110, -inf, 1
88103, FINAL, -inf, 1
88104, 0, -inf, 1
88104, 1, -inf, 1
88104, 2, -inf, 1
88104, 3, -inf, 1
88104, 4, -inf, 1
88104, 5, -inf, 1
88104, 6, -inf, 1
88104, 7, -inf, 1
88104, 8, -inf, 1
88104, 9, -inf, 1
88104, 10, -inf, 1
88104, 11, -inf, 1
88104, 12, -inf, 1
88104, 13, -inf, 1
88104, 14, -inf, 1
88104, 15, -inf, 1
88104, 16, -inf, 1
88104, 17, -inf, 1
88104, 18, -inf, 1
88104, 19, -inf, 1
88104, 20, -inf, 1
88104, 21, -inf, 1
88104, 22, -inf, 1
88104, 23, -inf, 1
88104, 24, -inf, 1
88104, 25, -inf, 1
88104, 26, -inf, 1
88104, 27, -inf, 1
88104, 28, -inf, 1
88104, 29, -inf, 1
88104, 30, -inf, 1
88104, 31, -inf, 1
88104, 32, -inf, 1
88104, 33, -inf, 1
88104, 34, -inf, 1
88104, 35, -inf, 1
88104, 36, -inf, 1
88104, 37, -inf, 1
88104, 38, -inf, 1
88104, 39, -inf, 1
88104, 40, -inf, 1
88104, 41, -inf, 1
88104, 42, -inf, 1
88104, 43, -inf, 1
88104, 44, -inf, 1
88104, 45, -inf, 1
88104, 46, -inf, 1
88104, 47, -inf, 1
88104, 48, -inf, 1
88104, 49, -inf, 1
88104, 50, -inf, 1
88104, 51, -inf, 1
88104, 52, -inf, 1
88104, 53, -inf, 1
88104, 54, -inf, 1
88104, 55, -inf, 1
88104, 56, -inf, 1
88104, 57, -inf, 1
88104, 58, -inf, 1
88104, 59, -inf, 1
88104, 60, -inf, 1
88104, 61, -inf, 1
88104, 62, -inf, 1
88104, 63, -inf, 1
88104, 64, -inf, 1
88104, 65, -inf, 1
88104, 66, -inf, 1
88104, 67, -inf, 1
88104, 68, -inf, 1
88104, 69, -inf, 1
88104, 70, -inf, 1
88104, 71, -inf, 1
88104, 72, -inf, 1
88104, 73, -inf, 1
88104, 74, -inf, 1
88104, 75, -inf, 1
88104, 76, -inf, 1
88104, 77, -inf, 1
88104, 78, -inf, 1
88104, 79, -inf, 1
88104, 80, -inf, 1
88104, 81, -inf, 1
88104, 82, -inf, 1
88104, 83, -inf, 1
88104, 84, -inf, 1
88104, 85, -inf, 1
88104, 86, -inf, 1
88104, 87, -inf, 1
88104, 88, -inf, 1
88104, 89, -inf, 1
88104, 90, -inf, 1
88104, 91, -inf, 1
88104, 92, -inf, 1
88104, 93, -inf, 1
88104, 94, -inf, 1
88104, 95, -inf, 1
88104, 96, -inf, 1
88104, 97, -inf, 1
88104, 98, -inf, 1
88104, 99, -inf, 1
88104, 100, -inf, 1
88104, 101, -inf, 1
88104, 102, -inf, 1
88104, 103, -inf, 1
88104, 104, -inf, 1
88104, 105, -inf, 1
88104, 106, -inf, 1
88104, 107, -inf, 1
88104, 108, -inf, 1
88104, 109, -inf, 1
88104, 110, -inf, 1
88104, FINAL, -inf, 1
88105, 0, -inf, 1
88105, 1, -inf, 1
88105, 2, -inf, 1
88105, 3, -inf, 1
88105, 4, -inf, 1
88105, 5, -inf, 1
88105, 6, -inf, 1
88105, 7, -inf, 1
88105, 8, -inf, 1
88105, 9, -inf, 1
88105, 10, -inf, 1
88105, 11, -inf, 1
88105, 12, -inf, 1
88105, 13, -inf, 1
88105, 14, -inf, 1
88105, 15, -inf, 1
88105, 16, -inf, 1
88105, 17, -inf, 1
88105, 18, -inf, 1
88105, 19, -inf, 1
88105, 20, -inf, 1
88105, 21, -inf, 1
88105, 22, -inf, 1
88105, 23, -inf, 1
88105, 24, -inf, 1
88105, 25, -inf, 1
88105, 26, -inf, 1
88105, 27, -inf, 1
88105, 28, -inf, 1
88105, 29, -inf, 1
88105, 30, -inf, 1
88105, 31, -inf, 1
88105, 32, -inf, 1
88105, 33, -inf, 1
88105, 34, -inf, 1
88105, 35, -inf, 1
88105, 36, -inf, 1
88105, 37, -inf, 1
88105, 38, -inf, 1
88105, 39, -inf, 1
88105, 40, -inf, 1
88105, 41, -inf, 1
88105, 42, -inf, 1
88105, 43, -inf, 1
88105, 44, -inf, 1
88105, 45, -inf, 1
88105, 46, -inf, 1
88105, 47, -inf, 1
88105, 48, -inf, 1
88105, 49, -inf, 1
88105, 50, -inf, 1
88105, 51, -inf, 1
88105, 52, -inf, 1
88105, 53, -inf, 1
